result/tencentBlock.ns2576.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      148, 1228794 req, miss ratio 0.6239, byte miss ratio 0.6239
result/tencentBlock.ns2576.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      446, 1228794 req, miss ratio 0.6058, byte miss ratio 0.6058
result/tencentBlock.ns2576.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1487, 1228794 req, miss ratio 0.5957, byte miss ratio 0.5957
result/tencentBlock.ns2576.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4463, 1228794 req, miss ratio 0.5896, byte miss ratio 0.5896
result/tencentBlock.ns2576.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    14879, 1228794 req, miss ratio 0.5430, byte miss ratio 0.5430
result/tencentBlock.ns2576.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    29759, 1228794 req, miss ratio 0.4772, byte miss ratio 0.4772
result/tencentBlock.ns2576.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    59518, 1228794 req, miss ratio 0.3936, byte miss ratio 0.3936
result/tencentBlock.ns2576.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   119037, 1228794 req, miss ratio 0.1521, byte miss ratio 0.1521
result/tencentBlock.ns2576.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      148, 1228794 req, miss ratio 0.6194, byte miss ratio 0.6194
result/tencentBlock.ns2576.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      446, 1228794 req, miss ratio 0.6040, byte miss ratio 0.6040
result/tencentBlock.ns2576.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1487, 1228794 req, miss ratio 0.5908, byte miss ratio 0.5908
result/tencentBlock.ns2576.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4463, 1228794 req, miss ratio 0.5887, byte miss ratio 0.5887
result/tencentBlock.ns2576.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    14879, 1228794 req, miss ratio 0.5391, byte miss ratio 0.5391
result/tencentBlock.ns2576.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    29759, 1228794 req, miss ratio 0.4707, byte miss ratio 0.4707
result/tencentBlock.ns2576.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    59518, 1228794 req, miss ratio 0.3847, byte miss ratio 0.3847
result/tencentBlock.ns2576.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   119037, 1228794 req, miss ratio 0.1531, byte miss ratio 0.1531
result/tencentBlock.ns2576.oracleGeneral.bin                             FIFO cache size      148, 1228794 req, miss ratio 0.6866, byte miss ratio 0.6866
result/tencentBlock.ns2576.oracleGeneral.bin                             FIFO cache size      446, 1228794 req, miss ratio 0.6353, byte miss ratio 0.6353
result/tencentBlock.ns2576.oracleGeneral.bin                             FIFO cache size     1487, 1228794 req, miss ratio 0.6099, byte miss ratio 0.6099
