result/tencentBlock.ns4699.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size       59, 1214346 req, miss ratio 0.2835, byte miss ratio 0.2835
result/tencentBlock.ns4699.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      177, 1214346 req, miss ratio 0.1933, byte miss ratio 0.1933
result/tencentBlock.ns4699.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      592, 1214346 req, miss ratio 0.1850, byte miss ratio 0.1850
result/tencentBlock.ns4699.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1778, 1214346 req, miss ratio 0.1811, byte miss ratio 0.1811
result/tencentBlock.ns4699.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     5928, 1214346 req, miss ratio 0.1732, byte miss ratio 0.1732
result/tencentBlock.ns4699.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    11857, 1214346 req, miss ratio 0.1308, byte miss ratio 0.1308
result/tencentBlock.ns4699.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    23715, 1214346 req, miss ratio 0.0640, byte miss ratio 0.0640
result/tencentBlock.ns4699.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    47430, 1214346 req, miss ratio 0.0503, byte miss ratio 0.0503
result/tencentBlock.ns4699.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size       59, 1214346 req, miss ratio 0.2761, byte miss ratio 0.2761
result/tencentBlock.ns4699.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      177, 1214346 req, miss ratio 0.1922, byte miss ratio 0.1922
result/tencentBlock.ns4699.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      592, 1214346 req, miss ratio 0.1839, byte miss ratio 0.1839
result/tencentBlock.ns4699.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1778, 1214346 req, miss ratio 0.1813, byte miss ratio 0.1813
result/tencentBlock.ns4699.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     5928, 1214346 req, miss ratio 0.1734, byte miss ratio 0.1734
result/tencentBlock.ns4699.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    11857, 1214346 req, miss ratio 0.1324, byte miss ratio 0.1324
result/tencentBlock.ns4699.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    23715, 1214346 req, miss ratio 0.0647, byte miss ratio 0.0647
result/tencentBlock.ns4699.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    47430, 1214346 req, miss ratio 0.0503, byte miss ratio 0.0503
result/tencentBlock.ns4699.oracleGeneral.bin                             FIFO cache size       59, 1214346 req, miss ratio 0.3843, byte miss ratio 0.3843
result/tencentBlock.ns4699.oracleGeneral.bin                             FIFO cache size      177, 1214346 req, miss ratio 0.2612, byte miss ratio 0.2612
result/tencentBlock.ns4699.oracleGeneral.bin                             FIFO cache size      592, 1214346 req, miss ratio 0.2068, byte miss ratio 0.2068
result/tencentBlock.ns4699.oracleGeneral.bin                             FIFO cache size     1778, 1214346 req, miss ratio 0.1911, byte miss ratio 0.1911
result/tencentBlock.ns4699.oracleGeneral.bin                             FIFO cache size     5928, 1214346 req, miss ratio 0.1831, byte miss ratio 0.1831
result/tencentBlock.ns4699.oracleGeneral.bin                             FIFO cache size    11857, 1214346 req, miss ratio 0.1394, byte miss ratio 0.1394
result/tencentBlock.ns4699.oracleGeneral.bin                             FIFO cache size    23715, 1214346 req, miss ratio 0.0875, byte miss ratio 0.0875
result/tencentBlock.ns4699.oracleGeneral.bin                             FIFO cache size    47430, 1214346 req, miss ratio 0.0626, byte miss ratio 0.0626
result/tencentBlock.ns4699.oracleGeneral.bin                              LRU cache size       59, 1214346 req, miss ratio 0.3155, byte miss ratio 0.3155
