result/tencentBlock.ns4537.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      698, 5146793 req, miss ratio 0.5860, byte miss ratio 0.5860
result/tencentBlock.ns4537.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2095, 5146793 req, miss ratio 0.4612, byte miss ratio 0.4612
result/tencentBlock.ns4537.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6985, 5146793 req, miss ratio 0.4426, byte miss ratio 0.4426
result/tencentBlock.ns4537.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    20957, 5146793 req, miss ratio 0.3785, byte miss ratio 0.3785
result/tencentBlock.ns4537.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    69859, 5146793 req, miss ratio 0.2540, byte miss ratio 0.2540
result/tencentBlock.ns4537.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   139719, 5146793 req, miss ratio 0.1896, byte miss ratio 0.1896
result/tencentBlock.ns4537.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   279439, 5146793 req, miss ratio 0.1507, byte miss ratio 0.1507
result/tencentBlock.ns4537.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   558879, 5146793 req, miss ratio 0.1363, byte miss ratio 0.1363
result/tencentBlock.ns4537.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      698, 5146793 req, miss ratio 0.5735, byte miss ratio 0.5735
result/tencentBlock.ns4537.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2095, 5146793 req, miss ratio 0.4578, byte miss ratio 0.4578
result/tencentBlock.ns4537.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6985, 5146793 req, miss ratio 0.4449, byte miss ratio 0.4449
result/tencentBlock.ns4537.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    20957, 5146793 req, miss ratio 0.3661, byte miss ratio 0.3661
result/tencentBlock.ns4537.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    69859, 5146793 req, miss ratio 0.2474, byte miss ratio 0.2474
result/tencentBlock.ns4537.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   139719, 5146793 req, miss ratio 0.1873, byte miss ratio 0.1873
result/tencentBlock.ns4537.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   279439, 5146793 req, miss ratio 0.1507, byte miss ratio 0.1507
