result/tencentBlock.ns2425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size       44, 2146252 req, miss ratio 0.5112, byte miss ratio 0.5112
result/tencentBlock.ns2425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      133, 2146252 req, miss ratio 0.2026, byte miss ratio 0.2026
result/tencentBlock.ns2425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      444, 2146252 req, miss ratio 0.1201, byte miss ratio 0.1201
result/tencentBlock.ns2425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1332, 2146252 req, miss ratio 0.0967, byte miss ratio 0.0967
result/tencentBlock.ns2425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4442, 2146252 req, miss ratio 0.0813, byte miss ratio 0.0813
result/tencentBlock.ns2425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     8884, 2146252 req, miss ratio 0.0728, byte miss ratio 0.0728
result/tencentBlock.ns2425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    17768, 2146252 req, miss ratio 0.0533, byte miss ratio 0.0533
result/tencentBlock.ns2425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    35536, 2146252 req, miss ratio 0.0275, byte miss ratio 0.0275
result/tencentBlock.ns2425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size       44, 2146252 req, miss ratio 0.4934, byte miss ratio 0.4934
result/tencentBlock.ns2425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      133, 2146252 req, miss ratio 0.2029, byte miss ratio 0.2029
result/tencentBlock.ns2425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      444, 2146252 req, miss ratio 0.1200, byte miss ratio 0.1200
result/tencentBlock.ns2425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1332, 2146252 req, miss ratio 0.0948, byte miss ratio 0.0948
result/tencentBlock.ns2425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4442, 2146252 req, miss ratio 0.0801, byte miss ratio 0.0801
result/tencentBlock.ns2425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     8884, 2146252 req, miss ratio 0.0703, byte miss ratio 0.0703
result/tencentBlock.ns2425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    17768, 2146252 req, miss ratio 0.0521, byte miss ratio 0.0521
result/tencentBlock.ns2425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    35536, 2146252 req, miss ratio 0.0275, byte miss ratio 0.0275
result/tencentBlock.ns2425.oracleGeneral.bin                             FIFO cache size       44, 2146252 req, miss ratio 0.7304, byte miss ratio 0.7304
result/tencentBlock.ns2425.oracleGeneral.bin                             FIFO cache size      133, 2146252 req, miss ratio 0.3625, byte miss ratio 0.3625
