result/tencentBlock.ns2467.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      194, 1171075 req, miss ratio 0.5668, byte miss ratio 0.5668
result/tencentBlock.ns2467.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      584, 1171075 req, miss ratio 0.5580, byte miss ratio 0.5580
result/tencentBlock.ns2467.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1949, 1171075 req, miss ratio 0.4692, byte miss ratio 0.4692
result/tencentBlock.ns2467.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     5848, 1171075 req, miss ratio 0.2997, byte miss ratio 0.2997
result/tencentBlock.ns2467.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    19494, 1171075 req, miss ratio 0.2576, byte miss ratio 0.2576
result/tencentBlock.ns2467.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    38989, 1171075 req, miss ratio 0.2262, byte miss ratio 0.2262
result/tencentBlock.ns2467.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    77979, 1171075 req, miss ratio 0.2054, byte miss ratio 0.2054
result/tencentBlock.ns2467.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   155958, 1171075 req, miss ratio 0.1716, byte miss ratio 0.1716
result/tencentBlock.ns2467.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      194, 1171075 req, miss ratio 0.5667, byte miss ratio 0.5667
result/tencentBlock.ns2467.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      584, 1171075 req, miss ratio 0.5580, byte miss ratio 0.5580
result/tencentBlock.ns2467.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1949, 1171075 req, miss ratio 0.4585, byte miss ratio 0.4585
result/tencentBlock.ns2467.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     5848, 1171075 req, miss ratio 0.2998, byte miss ratio 0.2998
result/tencentBlock.ns2467.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    19494, 1171075 req, miss ratio 0.2576, byte miss ratio 0.2576
result/tencentBlock.ns2467.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    38989, 1171075 req, miss ratio 0.2262, byte miss ratio 0.2262
result/tencentBlock.ns2467.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    77979, 1171075 req, miss ratio 0.2054, byte miss ratio 0.2054
result/tencentBlock.ns2467.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   155958, 1171075 req, miss ratio 0.1716, byte miss ratio 0.1716
result/tencentBlock.ns2467.oracleGeneral.bin                             FIFO cache size      194, 1171075 req, miss ratio 0.6214, byte miss ratio 0.6214
result/tencentBlock.ns2467.oracleGeneral.bin                             FIFO cache size      584, 1171075 req, miss ratio 0.5867, byte miss ratio 0.5867
result/tencentBlock.ns2467.oracleGeneral.bin                             FIFO cache size     1949, 1171075 req, miss ratio 0.5030, byte miss ratio 0.5030
result/tencentBlock.ns2467.oracleGeneral.bin                             FIFO cache size     5848, 1171075 req, miss ratio 0.3889, byte miss ratio 0.3889
result/tencentBlock.ns2467.oracleGeneral.bin                             FIFO cache size    19494, 1171075 req, miss ratio 0.3178, byte miss ratio 0.3178
result/tencentBlock.ns2467.oracleGeneral.bin                             FIFO cache size    38989, 1171075 req, miss ratio 0.2807, byte miss ratio 0.2807
result/tencentBlock.ns2467.oracleGeneral.bin                             FIFO cache size    77979, 1171075 req, miss ratio 0.2295, byte miss ratio 0.2295
result/tencentBlock.ns2467.oracleGeneral.bin                             FIFO cache size   155958, 1171075 req, miss ratio 0.1747, byte miss ratio 0.1747
result/tencentBlock.ns2467.oracleGeneral.bin                              LRU cache size      194, 1171075 req, miss ratio 0.5898, byte miss ratio 0.5898
result/tencentBlock.ns2467.oracleGeneral.bin                              LRU cache size      584, 1171075 req, miss ratio 0.5675, byte miss ratio 0.5675
result/tencentBlock.ns2467.oracleGeneral.bin                              LRU cache size     1949, 1171075 req, miss ratio 0.4938, byte miss ratio 0.4938
