result/tencentBlock.ns1844.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      113, 7306139 req, miss ratio 0.7123, byte miss ratio 0.7123
result/tencentBlock.ns1844.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      341, 7306139 req, miss ratio 0.4836, byte miss ratio 0.4836
result/tencentBlock.ns1844.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1137, 7306139 req, miss ratio 0.2514, byte miss ratio 0.2514
result/tencentBlock.ns1844.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3411, 7306139 req, miss ratio 0.1942, byte miss ratio 0.1942
result/tencentBlock.ns1844.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    11371, 7306139 req, miss ratio 0.0666, byte miss ratio 0.0666
result/tencentBlock.ns1844.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    22742, 7306139 req, miss ratio 0.0309, byte miss ratio 0.0309
result/tencentBlock.ns1844.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    45484, 7306139 req, miss ratio 0.0215, byte miss ratio 0.0215
result/tencentBlock.ns1844.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    90968, 7306139 req, miss ratio 0.0159, byte miss ratio 0.0159
result/tencentBlock.ns1844.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      113, 7306139 req, miss ratio 0.7087, byte miss ratio 0.7087
result/tencentBlock.ns1844.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      341, 7306139 req, miss ratio 0.4879, byte miss ratio 0.4879
result/tencentBlock.ns1844.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1137, 7306139 req, miss ratio 0.2496, byte miss ratio 0.2496
result/tencentBlock.ns1844.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3411, 7306139 req, miss ratio 0.1866, byte miss ratio 0.1866
result/tencentBlock.ns1844.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    11371, 7306139 req, miss ratio 0.0683, byte miss ratio 0.0683
result/tencentBlock.ns1844.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    22742, 7306139 req, miss ratio 0.0324, byte miss ratio 0.0324
result/tencentBlock.ns1844.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    45484, 7306139 req, miss ratio 0.0213, byte miss ratio 0.0213
result/tencentBlock.ns1844.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    90968, 7306139 req, miss ratio 0.0159, byte miss ratio 0.0159
result/tencentBlock.ns1844.oracleGeneral.bin                             FIFO cache size      113, 7306139 req, miss ratio 0.7986, byte miss ratio 0.7986
result/tencentBlock.ns1844.oracleGeneral.bin                             FIFO cache size      341, 7306139 req, miss ratio 0.6524, byte miss ratio 0.6524
result/tencentBlock.ns1844.oracleGeneral.bin                             FIFO cache size     1137, 7306139 req, miss ratio 0.3699, byte miss ratio 0.3699
result/tencentBlock.ns1844.oracleGeneral.bin                             FIFO cache size     3411, 7306139 req, miss ratio 0.2320, byte miss ratio 0.2320
