result/tencentBlock.ns4550.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size       45, 1284066 req, miss ratio 0.2480, byte miss ratio 0.2480
result/tencentBlock.ns4550.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      137, 1284066 req, miss ratio 0.1669, byte miss ratio 0.1669
result/tencentBlock.ns4550.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      457, 1284066 req, miss ratio 0.1432, byte miss ratio 0.1432
result/tencentBlock.ns4550.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1371, 1284066 req, miss ratio 0.1218, byte miss ratio 0.1218
result/tencentBlock.ns4550.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4571, 1284066 req, miss ratio 0.1175, byte miss ratio 0.1175
result/tencentBlock.ns4550.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     9142, 1284066 req, miss ratio 0.0987, byte miss ratio 0.0987
result/tencentBlock.ns4550.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    18284, 1284066 req, miss ratio 0.0757, byte miss ratio 0.0757
result/tencentBlock.ns4550.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    36569, 1284066 req, miss ratio 0.0400, byte miss ratio 0.0400
result/tencentBlock.ns4550.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size       45, 1284066 req, miss ratio 0.2403, byte miss ratio 0.2403
result/tencentBlock.ns4550.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      137, 1284066 req, miss ratio 0.1635, byte miss ratio 0.1635
result/tencentBlock.ns4550.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      457, 1284066 req, miss ratio 0.1414, byte miss ratio 0.1414
result/tencentBlock.ns4550.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1371, 1284066 req, miss ratio 0.1209, byte miss ratio 0.1209
result/tencentBlock.ns4550.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4571, 1284066 req, miss ratio 0.1170, byte miss ratio 0.1170
result/tencentBlock.ns4550.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     9142, 1284066 req, miss ratio 0.1005, byte miss ratio 0.1005
result/tencentBlock.ns4550.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    18284, 1284066 req, miss ratio 0.0732, byte miss ratio 0.0732
result/tencentBlock.ns4550.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    36569, 1284066 req, miss ratio 0.0400, byte miss ratio 0.0400
result/tencentBlock.ns4550.oracleGeneral.bin                             FIFO cache size       45, 1284066 req, miss ratio 0.3944, byte miss ratio 0.3944
result/tencentBlock.ns4550.oracleGeneral.bin                             FIFO cache size      137, 1284066 req, miss ratio 0.2246, byte miss ratio 0.2246
