result/tencentBlock.ns1897.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size       63, 1815413 req, miss ratio 0.2569, byte miss ratio 0.2569
result/tencentBlock.ns1897.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      191, 1815413 req, miss ratio 0.1665, byte miss ratio 0.1665
result/tencentBlock.ns1897.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      637, 1815413 req, miss ratio 0.1257, byte miss ratio 0.1257
result/tencentBlock.ns1897.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1911, 1815413 req, miss ratio 0.1061, byte miss ratio 0.1061
result/tencentBlock.ns1897.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6372, 1815413 req, miss ratio 0.0881, byte miss ratio 0.0881
result/tencentBlock.ns1897.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    12744, 1815413 req, miss ratio 0.0764, byte miss ratio 0.0764
result/tencentBlock.ns1897.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    25488, 1815413 req, miss ratio 0.0542, byte miss ratio 0.0542
result/tencentBlock.ns1897.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    50976, 1815413 req, miss ratio 0.0369, byte miss ratio 0.0369
result/tencentBlock.ns1897.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size       63, 1815413 req, miss ratio 0.2452, byte miss ratio 0.2452
result/tencentBlock.ns1897.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      191, 1815413 req, miss ratio 0.1595, byte miss ratio 0.1595
result/tencentBlock.ns1897.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      637, 1815413 req, miss ratio 0.1228, byte miss ratio 0.1228
result/tencentBlock.ns1897.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1911, 1815413 req, miss ratio 0.1043, byte miss ratio 0.1043
result/tencentBlock.ns1897.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6372, 1815413 req, miss ratio 0.0877, byte miss ratio 0.0877
result/tencentBlock.ns1897.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    12744, 1815413 req, miss ratio 0.0748, byte miss ratio 0.0748
result/tencentBlock.ns1897.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    25488, 1815413 req, miss ratio 0.0535, byte miss ratio 0.0535
result/tencentBlock.ns1897.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    50976, 1815413 req, miss ratio 0.0369, byte miss ratio 0.0369
result/tencentBlock.ns1897.oracleGeneral.bin                             FIFO cache size       63, 1815413 req, miss ratio 0.3933, byte miss ratio 0.3933
result/tencentBlock.ns1897.oracleGeneral.bin                             FIFO cache size      191, 1815413 req, miss ratio 0.2177, byte miss ratio 0.2177
result/tencentBlock.ns1897.oracleGeneral.bin                             FIFO cache size      637, 1815413 req, miss ratio 0.1566, byte miss ratio 0.1566
result/tencentBlock.ns1897.oracleGeneral.bin                             FIFO cache size     1911, 1815413 req, miss ratio 0.1290, byte miss ratio 0.1290
result/tencentBlock.ns1897.oracleGeneral.bin                             FIFO cache size     6372, 1815413 req, miss ratio 0.0989, byte miss ratio 0.0989
result/tencentBlock.ns1897.oracleGeneral.bin                             FIFO cache size    12744, 1815413 req, miss ratio 0.0820, byte miss ratio 0.0820
result/tencentBlock.ns1897.oracleGeneral.bin                             FIFO cache size    25488, 1815413 req, miss ratio 0.0565, byte miss ratio 0.0565
result/tencentBlock.ns1897.oracleGeneral.bin                             FIFO cache size    50976, 1815413 req, miss ratio 0.0392, byte miss ratio 0.0392
result/tencentBlock.ns1897.oracleGeneral.bin                              LRU cache size       63, 1815413 req, miss ratio 0.3110, byte miss ratio 0.3110
result/tencentBlock.ns1897.oracleGeneral.bin                              LRU cache size      191, 1815413 req, miss ratio 0.1689, byte miss ratio 0.1689
result/tencentBlock.ns1897.oracleGeneral.bin                              LRU cache size      637, 1815413 req, miss ratio 0.1353, byte miss ratio 0.1353
result/tencentBlock.ns1897.oracleGeneral.bin                              LRU cache size     1911, 1815413 req, miss ratio 0.1172, byte miss ratio 0.1172
result/tencentBlock.ns1897.oracleGeneral.bin                              LRU cache size     6372, 1815413 req, miss ratio 0.0873, byte miss ratio 0.0873
result/tencentBlock.ns1897.oracleGeneral.bin                              LRU cache size    12744, 1815413 req, miss ratio 0.0749, byte miss ratio 0.0749
result/tencentBlock.ns1897.oracleGeneral.bin                              LRU cache size    25488, 1815413 req, miss ratio 0.0481, byte miss ratio 0.0481
result/tencentBlock.ns1897.oracleGeneral.bin                              LRU cache size    50976, 1815413 req, miss ratio 0.0353, byte miss ratio 0.0353
result/tencentBlock.ns1897.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size       63, 1815413 req, miss ratio 0.2632, byte miss ratio 0.2632
result/tencentBlock.ns1897.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      191, 1815413 req, miss ratio 0.1636, byte miss ratio 0.1636
result/tencentBlock.ns1897.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      637, 1815413 req, miss ratio 0.1245, byte miss ratio 0.1245
result/tencentBlock.ns1897.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     1911, 1815413 req, miss ratio 0.1058, byte miss ratio 0.1058
result/tencentBlock.ns1897.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     6372, 1815413 req, miss ratio 0.0884, byte miss ratio 0.0884
result/tencentBlock.ns1897.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    12744, 1815413 req, miss ratio 0.0766, byte miss ratio 0.0766
result/tencentBlock.ns1897.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    25488, 1815413 req, miss ratio 0.0535, byte miss ratio 0.0535
