result/tencentBlock.ns4373.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      143, 1215252 req, miss ratio 0.5310, byte miss ratio 0.5310
result/tencentBlock.ns4373.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      430, 1215252 req, miss ratio 0.4981, byte miss ratio 0.4981
result/tencentBlock.ns4373.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1434, 1215252 req, miss ratio 0.4910, byte miss ratio 0.4910
result/tencentBlock.ns4373.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4303, 1215252 req, miss ratio 0.4898, byte miss ratio 0.4898
result/tencentBlock.ns4373.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    14344, 1215252 req, miss ratio 0.4408, byte miss ratio 0.4408
result/tencentBlock.ns4373.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    28688, 1215252 req, miss ratio 0.3796, byte miss ratio 0.3796
result/tencentBlock.ns4373.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    57376, 1215252 req, miss ratio 0.2833, byte miss ratio 0.2833
result/tencentBlock.ns4373.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   114752, 1215252 req, miss ratio 0.1368, byte miss ratio 0.1368
result/tencentBlock.ns4373.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      143, 1215252 req, miss ratio 0.5247, byte miss ratio 0.5247
result/tencentBlock.ns4373.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      430, 1215252 req, miss ratio 0.4974, byte miss ratio 0.4974
result/tencentBlock.ns4373.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1434, 1215252 req, miss ratio 0.4905, byte miss ratio 0.4905
result/tencentBlock.ns4373.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4303, 1215252 req, miss ratio 0.4894, byte miss ratio 0.4894
result/tencentBlock.ns4373.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    14344, 1215252 req, miss ratio 0.4308, byte miss ratio 0.4308
result/tencentBlock.ns4373.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    28688, 1215252 req, miss ratio 0.3719, byte miss ratio 0.3719
result/tencentBlock.ns4373.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    57376, 1215252 req, miss ratio 0.2829, byte miss ratio 0.2829
result/tencentBlock.ns4373.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   114752, 1215252 req, miss ratio 0.1368, byte miss ratio 0.1368
result/tencentBlock.ns4373.oracleGeneral.bin                             FIFO cache size      143, 1215252 req, miss ratio 0.6039, byte miss ratio 0.6039
result/tencentBlock.ns4373.oracleGeneral.bin                             FIFO cache size      430, 1215252 req, miss ratio 0.5482, byte miss ratio 0.5482
result/tencentBlock.ns4373.oracleGeneral.bin                             FIFO cache size     1434, 1215252 req, miss ratio 0.5102, byte miss ratio 0.5102
