result/tencentBlock.ns4619.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size       72, 1742048 req, miss ratio 0.2328, byte miss ratio 0.2328
result/tencentBlock.ns4619.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      217, 1742048 req, miss ratio 0.1649, byte miss ratio 0.1649
result/tencentBlock.ns4619.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      725, 1742048 req, miss ratio 0.1326, byte miss ratio 0.1326
result/tencentBlock.ns4619.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2175, 1742048 req, miss ratio 0.1131, byte miss ratio 0.1131
result/tencentBlock.ns4619.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     7250, 1742048 req, miss ratio 0.0925, byte miss ratio 0.0925
result/tencentBlock.ns4619.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    14500, 1742048 req, miss ratio 0.0787, byte miss ratio 0.0787
result/tencentBlock.ns4619.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    29001, 1742048 req, miss ratio 0.0555, byte miss ratio 0.0555
result/tencentBlock.ns4619.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    58002, 1742048 req, miss ratio 0.0426, byte miss ratio 0.0426
result/tencentBlock.ns4619.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size       72, 1742048 req, miss ratio 0.2254, byte miss ratio 0.2254
result/tencentBlock.ns4619.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      217, 1742048 req, miss ratio 0.1609, byte miss ratio 0.1609
result/tencentBlock.ns4619.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      725, 1742048 req, miss ratio 0.1297, byte miss ratio 0.1297
result/tencentBlock.ns4619.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2175, 1742048 req, miss ratio 0.1122, byte miss ratio 0.1122
result/tencentBlock.ns4619.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     7250, 1742048 req, miss ratio 0.0930, byte miss ratio 0.0930
result/tencentBlock.ns4619.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    14500, 1742048 req, miss ratio 0.0771, byte miss ratio 0.0771
result/tencentBlock.ns4619.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    29001, 1742048 req, miss ratio 0.0550, byte miss ratio 0.0550
result/tencentBlock.ns4619.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    58002, 1742048 req, miss ratio 0.0426, byte miss ratio 0.0426
result/tencentBlock.ns4619.oracleGeneral.bin                             FIFO cache size       72, 1742048 req, miss ratio 0.3420, byte miss ratio 0.3420
result/tencentBlock.ns4619.oracleGeneral.bin                             FIFO cache size      217, 1742048 req, miss ratio 0.2193, byte miss ratio 0.2193
result/tencentBlock.ns4619.oracleGeneral.bin                             FIFO cache size      725, 1742048 req, miss ratio 0.1657, byte miss ratio 0.1657
result/tencentBlock.ns4619.oracleGeneral.bin                             FIFO cache size     2175, 1742048 req, miss ratio 0.1362, byte miss ratio 0.1362
result/tencentBlock.ns4619.oracleGeneral.bin                             FIFO cache size     7250, 1742048 req, miss ratio 0.1046, byte miss ratio 0.1046
result/tencentBlock.ns4619.oracleGeneral.bin                             FIFO cache size    14500, 1742048 req, miss ratio 0.0885, byte miss ratio 0.0885
result/tencentBlock.ns4619.oracleGeneral.bin                             FIFO cache size    29001, 1742048 req, miss ratio 0.0633, byte miss ratio 0.0633
result/tencentBlock.ns4619.oracleGeneral.bin                             FIFO cache size    58002, 1742048 req, miss ratio 0.0468, byte miss ratio 0.0468
result/tencentBlock.ns4619.oracleGeneral.bin                              LRU cache size       72, 1742048 req, miss ratio 0.2503, byte miss ratio 0.2503
result/tencentBlock.ns4619.oracleGeneral.bin                              LRU cache size      217, 1742048 req, miss ratio 0.1798, byte miss ratio 0.1798
result/tencentBlock.ns4619.oracleGeneral.bin                              LRU cache size      725, 1742048 req, miss ratio 0.1455, byte miss ratio 0.1455
result/tencentBlock.ns4619.oracleGeneral.bin                              LRU cache size     2175, 1742048 req, miss ratio 0.1236, byte miss ratio 0.1236
result/tencentBlock.ns4619.oracleGeneral.bin                              LRU cache size     7250, 1742048 req, miss ratio 0.0954, byte miss ratio 0.0954
result/tencentBlock.ns4619.oracleGeneral.bin                              LRU cache size    14500, 1742048 req, miss ratio 0.0795, byte miss ratio 0.0795
result/tencentBlock.ns4619.oracleGeneral.bin                              LRU cache size    29001, 1742048 req, miss ratio 0.0529, byte miss ratio 0.0529
result/tencentBlock.ns4619.oracleGeneral.bin                              LRU cache size    58002, 1742048 req, miss ratio 0.0418, byte miss ratio 0.0418
result/tencentBlock.ns4619.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size       72, 1742048 req, miss ratio 0.2230, byte miss ratio 0.2230
result/tencentBlock.ns4619.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      217, 1742048 req, miss ratio 0.1628, byte miss ratio 0.1628
result/tencentBlock.ns4619.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      725, 1742048 req, miss ratio 0.1323, byte miss ratio 0.1323
result/tencentBlock.ns4619.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     2175, 1742048 req, miss ratio 0.1130, byte miss ratio 0.1130
result/tencentBlock.ns4619.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     7250, 1742048 req, miss ratio 0.0936, byte miss ratio 0.0936
result/tencentBlock.ns4619.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    14500, 1742048 req, miss ratio 0.0792, byte miss ratio 0.0792
