result/tencentBlock.ns3154.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      306, 2918611 req, miss ratio 0.3351, byte miss ratio 0.3351
result/tencentBlock.ns3154.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      919, 2918611 req, miss ratio 0.3037, byte miss ratio 0.3037
result/tencentBlock.ns3154.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3064, 2918611 req, miss ratio 0.2976, byte miss ratio 0.2976
result/tencentBlock.ns3154.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     9194, 2918611 req, miss ratio 0.2902, byte miss ratio 0.2902
result/tencentBlock.ns3154.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    30649, 2918611 req, miss ratio 0.2494, byte miss ratio 0.2494
result/tencentBlock.ns3154.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    61299, 2918611 req, miss ratio 0.1980, byte miss ratio 0.1980
result/tencentBlock.ns3154.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   122599, 2918611 req, miss ratio 0.1358, byte miss ratio 0.1358
result/tencentBlock.ns3154.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   245199, 2918611 req, miss ratio 0.1058, byte miss ratio 0.1058
result/tencentBlock.ns3154.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      306, 2918611 req, miss ratio 0.3284, byte miss ratio 0.3284
result/tencentBlock.ns3154.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      919, 2918611 req, miss ratio 0.3029, byte miss ratio 0.3029
result/tencentBlock.ns3154.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3064, 2918611 req, miss ratio 0.2969, byte miss ratio 0.2969
result/tencentBlock.ns3154.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     9194, 2918611 req, miss ratio 0.2899, byte miss ratio 0.2899
result/tencentBlock.ns3154.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    30649, 2918611 req, miss ratio 0.2419, byte miss ratio 0.2419
result/tencentBlock.ns3154.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    61299, 2918611 req, miss ratio 0.1944, byte miss ratio 0.1944
