result/tencentBlock.ns2363.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      495, 5373101 req, miss ratio 0.4530, byte miss ratio 0.4530
result/tencentBlock.ns2363.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1486, 5373101 req, miss ratio 0.3927, byte miss ratio 0.3927
result/tencentBlock.ns2363.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4955, 5373101 req, miss ratio 0.3177, byte miss ratio 0.3177
result/tencentBlock.ns2363.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    14865, 5373101 req, miss ratio 0.2898, byte miss ratio 0.2898
result/tencentBlock.ns2363.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    49552, 5373101 req, miss ratio 0.2398, byte miss ratio 0.2398
result/tencentBlock.ns2363.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    99105, 5373101 req, miss ratio 0.1577, byte miss ratio 0.1577
result/tencentBlock.ns2363.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   198210, 5373101 req, miss ratio 0.1072, byte miss ratio 0.1072
result/tencentBlock.ns2363.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   396420, 5373101 req, miss ratio 0.0940, byte miss ratio 0.0940
result/tencentBlock.ns2363.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      495, 5373101 req, miss ratio 0.4503, byte miss ratio 0.4503
result/tencentBlock.ns2363.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1486, 5373101 req, miss ratio 0.3960, byte miss ratio 0.3960
result/tencentBlock.ns2363.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4955, 5373101 req, miss ratio 0.3211, byte miss ratio 0.3211
result/tencentBlock.ns2363.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    14865, 5373101 req, miss ratio 0.2911, byte miss ratio 0.2911
result/tencentBlock.ns2363.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    49552, 5373101 req, miss ratio 0.2211, byte miss ratio 0.2211
result/tencentBlock.ns2363.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    99105, 5373101 req, miss ratio 0.1519, byte miss ratio 0.1519
result/tencentBlock.ns2363.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   198210, 5373101 req, miss ratio 0.1071, byte miss ratio 0.1071
result/tencentBlock.ns2363.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   396420, 5373101 req, miss ratio 0.0940, byte miss ratio 0.0940
result/tencentBlock.ns2363.oracleGeneral.bin                             FIFO cache size      495, 5373101 req, miss ratio 0.5654, byte miss ratio 0.5654
result/tencentBlock.ns2363.oracleGeneral.bin                             FIFO cache size     1486, 5373101 req, miss ratio 0.4459, byte miss ratio 0.4459
result/tencentBlock.ns2363.oracleGeneral.bin                             FIFO cache size     4955, 5373101 req, miss ratio 0.3569, byte miss ratio 0.3569
result/tencentBlock.ns2363.oracleGeneral.bin                             FIFO cache size    14865, 5373101 req, miss ratio 0.2884, byte miss ratio 0.2884
result/tencentBlock.ns2363.oracleGeneral.bin                             FIFO cache size    49552, 5373101 req, miss ratio 0.2363, byte miss ratio 0.2363
result/tencentBlock.ns2363.oracleGeneral.bin                             FIFO cache size    99105, 5373101 req, miss ratio 0.1927, byte miss ratio 0.1927
result/tencentBlock.ns2363.oracleGeneral.bin                             FIFO cache size   198210, 5373101 req, miss ratio 0.1323, byte miss ratio 0.1323
result/tencentBlock.ns2363.oracleGeneral.bin                             FIFO cache size   396420, 5373101 req, miss ratio 0.1046, byte miss ratio 0.1046
result/tencentBlock.ns2363.oracleGeneral.bin                              LRU cache size      495, 5373101 req, miss ratio 0.4838, byte miss ratio 0.4838
result/tencentBlock.ns2363.oracleGeneral.bin                              LRU cache size     1486, 5373101 req, miss ratio 0.4014, byte miss ratio 0.4014
result/tencentBlock.ns2363.oracleGeneral.bin                              LRU cache size     4955, 5373101 req, miss ratio 0.3325, byte miss ratio 0.3325
result/tencentBlock.ns2363.oracleGeneral.bin                              LRU cache size    14865, 5373101 req, miss ratio 0.2688, byte miss ratio 0.2688
result/tencentBlock.ns2363.oracleGeneral.bin                              LRU cache size    49552, 5373101 req, miss ratio 0.2319, byte miss ratio 0.2319
result/tencentBlock.ns2363.oracleGeneral.bin                              LRU cache size    99105, 5373101 req, miss ratio 0.1741, byte miss ratio 0.1741
result/tencentBlock.ns2363.oracleGeneral.bin                              LRU cache size   198210, 5373101 req, miss ratio 0.1079, byte miss ratio 0.1079
result/tencentBlock.ns2363.oracleGeneral.bin                              LRU cache size   396420, 5373101 req, miss ratio 0.0940, byte miss ratio 0.0940
result/tencentBlock.ns2363.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      495, 5373101 req, miss ratio 0.4438, byte miss ratio 0.4438
result/tencentBlock.ns2363.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     1486, 5373101 req, miss ratio 0.3931, byte miss ratio 0.3931
