result/tencentBlock.ns4659.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      129, 1061114 req, miss ratio 0.4154, byte miss ratio 0.4154
result/tencentBlock.ns4659.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      389, 1061114 req, miss ratio 0.4009, byte miss ratio 0.4009
result/tencentBlock.ns4659.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1297, 1061114 req, miss ratio 0.3953, byte miss ratio 0.3953
result/tencentBlock.ns4659.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3893, 1061114 req, miss ratio 0.3943, byte miss ratio 0.3943
result/tencentBlock.ns4659.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    12977, 1061114 req, miss ratio 0.3566, byte miss ratio 0.3566
result/tencentBlock.ns4659.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    25954, 1061114 req, miss ratio 0.3076, byte miss ratio 0.3076
result/tencentBlock.ns4659.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    51908, 1061114 req, miss ratio 0.2205, byte miss ratio 0.2205
result/tencentBlock.ns4659.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   103817, 1061114 req, miss ratio 0.1444, byte miss ratio 0.1444
result/tencentBlock.ns4659.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      129, 1061114 req, miss ratio 0.4116, byte miss ratio 0.4116
result/tencentBlock.ns4659.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      389, 1061114 req, miss ratio 0.4005, byte miss ratio 0.4005
result/tencentBlock.ns4659.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1297, 1061114 req, miss ratio 0.3952, byte miss ratio 0.3952
result/tencentBlock.ns4659.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3893, 1061114 req, miss ratio 0.3939, byte miss ratio 0.3939
result/tencentBlock.ns4659.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    12977, 1061114 req, miss ratio 0.3487, byte miss ratio 0.3487
result/tencentBlock.ns4659.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    25954, 1061114 req, miss ratio 0.2921, byte miss ratio 0.2921
result/tencentBlock.ns4659.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    51908, 1061114 req, miss ratio 0.2157, byte miss ratio 0.2157
