result/tencentBlock.ns1911.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2236, 3049149 req, miss ratio 0.9999, byte miss ratio 0.9999
result/tencentBlock.ns1911.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6709, 3049149 req, miss ratio 0.9998, byte miss ratio 0.9998
result/tencentBlock.ns1911.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    22364, 3049149 req, miss ratio 0.9995, byte miss ratio 0.9995
result/tencentBlock.ns1911.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    67093, 3049149 req, miss ratio 0.9986, byte miss ratio 0.9986
result/tencentBlock.ns1911.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   223644, 3049149 req, miss ratio 0.9948, byte miss ratio 0.9948
result/tencentBlock.ns1911.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   447288, 3049149 req, miss ratio 0.9416, byte miss ratio 0.9416
result/tencentBlock.ns1911.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   894577, 3049149 req, miss ratio 0.9369, byte miss ratio 0.9369
result/tencentBlock.ns1911.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size  1789155, 3049149 req, miss ratio 0.7345, byte miss ratio 0.7345
result/tencentBlock.ns1911.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2236, 3049149 req, miss ratio 0.9999, byte miss ratio 0.9999
result/tencentBlock.ns1911.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6709, 3049149 req, miss ratio 0.9998, byte miss ratio 0.9998
result/tencentBlock.ns1911.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    22364, 3049149 req, miss ratio 0.9995, byte miss ratio 0.9995
result/tencentBlock.ns1911.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    67093, 3049149 req, miss ratio 0.9986, byte miss ratio 0.9986
result/tencentBlock.ns1911.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   223644, 3049149 req, miss ratio 0.9948, byte miss ratio 0.9948
result/tencentBlock.ns1911.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   447288, 3049149 req, miss ratio 0.9416, byte miss ratio 0.9416
