result/tencentBlock.ns4432.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size       60, 1788467 req, miss ratio 0.7542, byte miss ratio 0.7542
result/tencentBlock.ns4432.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      182, 1788467 req, miss ratio 0.5987, byte miss ratio 0.5987
result/tencentBlock.ns4432.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      606, 1788467 req, miss ratio 0.5167, byte miss ratio 0.5167
result/tencentBlock.ns4432.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1820, 1788467 req, miss ratio 0.4483, byte miss ratio 0.4483
result/tencentBlock.ns4432.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6067, 1788467 req, miss ratio 0.4042, byte miss ratio 0.4042
result/tencentBlock.ns4432.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    12134, 1788467 req, miss ratio 0.1039, byte miss ratio 0.1039
result/tencentBlock.ns4432.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    24268, 1788467 req, miss ratio 0.0540, byte miss ratio 0.0540
result/tencentBlock.ns4432.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    48536, 1788467 req, miss ratio 0.0366, byte miss ratio 0.0366
result/tencentBlock.ns4432.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size       60, 1788467 req, miss ratio 0.7509, byte miss ratio 0.7509
result/tencentBlock.ns4432.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      182, 1788467 req, miss ratio 0.5982, byte miss ratio 0.5982
result/tencentBlock.ns4432.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      606, 1788467 req, miss ratio 0.5174, byte miss ratio 0.5174
result/tencentBlock.ns4432.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1820, 1788467 req, miss ratio 0.4490, byte miss ratio 0.4490
result/tencentBlock.ns4432.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6067, 1788467 req, miss ratio 0.4043, byte miss ratio 0.4043
result/tencentBlock.ns4432.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    12134, 1788467 req, miss ratio 0.1339, byte miss ratio 0.1339
result/tencentBlock.ns4432.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    24268, 1788467 req, miss ratio 0.0533, byte miss ratio 0.0533
result/tencentBlock.ns4432.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    48536, 1788467 req, miss ratio 0.0366, byte miss ratio 0.0366
result/tencentBlock.ns4432.oracleGeneral.bin                             FIFO cache size       60, 1788467 req, miss ratio 0.8667, byte miss ratio 0.8667
result/tencentBlock.ns4432.oracleGeneral.bin                             FIFO cache size      182, 1788467 req, miss ratio 0.7293, byte miss ratio 0.7293
result/tencentBlock.ns4432.oracleGeneral.bin                             FIFO cache size      606, 1788467 req, miss ratio 0.6022, byte miss ratio 0.6022
result/tencentBlock.ns4432.oracleGeneral.bin                             FIFO cache size     1820, 1788467 req, miss ratio 0.5264, byte miss ratio 0.5264
