result/tencentBlock.ns4404.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      398, 4018527 req, miss ratio 0.4783, byte miss ratio 0.4783
result/tencentBlock.ns4404.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1194, 4018527 req, miss ratio 0.3218, byte miss ratio 0.3218
result/tencentBlock.ns4404.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3981, 4018527 req, miss ratio 0.2532, byte miss ratio 0.2532
result/tencentBlock.ns4404.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    11944, 4018527 req, miss ratio 0.2228, byte miss ratio 0.2228
result/tencentBlock.ns4404.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    39816, 4018527 req, miss ratio 0.1722, byte miss ratio 0.1722
result/tencentBlock.ns4404.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    79632, 4018527 req, miss ratio 0.1302, byte miss ratio 0.1302
result/tencentBlock.ns4404.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   159265, 4018527 req, miss ratio 0.1079, byte miss ratio 0.1079
result/tencentBlock.ns4404.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   318530, 4018527 req, miss ratio 0.0995, byte miss ratio 0.0995
result/tencentBlock.ns4404.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      398, 4018527 req, miss ratio 0.4729, byte miss ratio 0.4729
result/tencentBlock.ns4404.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1194, 4018527 req, miss ratio 0.3095, byte miss ratio 0.3095
result/tencentBlock.ns4404.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3981, 4018527 req, miss ratio 0.2526, byte miss ratio 0.2526
result/tencentBlock.ns4404.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    11944, 4018527 req, miss ratio 0.2309, byte miss ratio 0.2309
result/tencentBlock.ns4404.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    39816, 4018527 req, miss ratio 0.1698, byte miss ratio 0.1698
result/tencentBlock.ns4404.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    79632, 4018527 req, miss ratio 0.1271, byte miss ratio 0.1271
result/tencentBlock.ns4404.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   159265, 4018527 req, miss ratio 0.1079, byte miss ratio 0.1079
