result/tencentBlock.ns4642.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      331, 9207976 req, miss ratio 0.6168, byte miss ratio 0.6168
result/tencentBlock.ns4642.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      994, 9207976 req, miss ratio 0.5971, byte miss ratio 0.5971
result/tencentBlock.ns4642.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3315, 9207976 req, miss ratio 0.5247, byte miss ratio 0.5247
result/tencentBlock.ns4642.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     9945, 9207976 req, miss ratio 0.4794, byte miss ratio 0.4794
result/tencentBlock.ns4642.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    33153, 9207976 req, miss ratio 0.1214, byte miss ratio 0.1214
result/tencentBlock.ns4642.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    66306, 9207976 req, miss ratio 0.0826, byte miss ratio 0.0826
result/tencentBlock.ns4642.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   132612, 9207976 req, miss ratio 0.0469, byte miss ratio 0.0469
result/tencentBlock.ns4642.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   265224, 9207976 req, miss ratio 0.0370, byte miss ratio 0.0370
result/tencentBlock.ns4642.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      331, 9207976 req, miss ratio 0.6146, byte miss ratio 0.6146
result/tencentBlock.ns4642.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      994, 9207976 req, miss ratio 0.5948, byte miss ratio 0.5948
result/tencentBlock.ns4642.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3315, 9207976 req, miss ratio 0.5250, byte miss ratio 0.5250
result/tencentBlock.ns4642.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     9945, 9207976 req, miss ratio 0.4797, byte miss ratio 0.4797
result/tencentBlock.ns4642.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    33153, 9207976 req, miss ratio 0.1231, byte miss ratio 0.1231
result/tencentBlock.ns4642.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    66306, 9207976 req, miss ratio 0.0852, byte miss ratio 0.0852
