result/tencentBlock.ns3210.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      107, 7702427 req, miss ratio 0.7797, byte miss ratio 0.7797
result/tencentBlock.ns3210.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      321, 7702427 req, miss ratio 0.7262, byte miss ratio 0.7262
result/tencentBlock.ns3210.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1072, 7702427 req, miss ratio 0.7090, byte miss ratio 0.7090
result/tencentBlock.ns3210.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3217, 7702427 req, miss ratio 0.6357, byte miss ratio 0.6357
result/tencentBlock.ns3210.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    10725, 7702427 req, miss ratio 0.4153, byte miss ratio 0.4153
result/tencentBlock.ns3210.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    21451, 7702427 req, miss ratio 0.0529, byte miss ratio 0.0529
result/tencentBlock.ns3210.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    42903, 7702427 req, miss ratio 0.0262, byte miss ratio 0.0262
result/tencentBlock.ns3210.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    85806, 7702427 req, miss ratio 0.0149, byte miss ratio 0.0149
result/tencentBlock.ns3210.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      107, 7702427 req, miss ratio 0.7794, byte miss ratio 0.7794
result/tencentBlock.ns3210.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      321, 7702427 req, miss ratio 0.7260, byte miss ratio 0.7260
result/tencentBlock.ns3210.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1072, 7702427 req, miss ratio 0.7079, byte miss ratio 0.7079
result/tencentBlock.ns3210.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3217, 7702427 req, miss ratio 0.6357, byte miss ratio 0.6357
result/tencentBlock.ns3210.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    10725, 7702427 req, miss ratio 0.3473, byte miss ratio 0.3473
result/tencentBlock.ns3210.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    21451, 7702427 req, miss ratio 0.0613, byte miss ratio 0.0613
result/tencentBlock.ns3210.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    42903, 7702427 req, miss ratio 0.0265, byte miss ratio 0.0265
result/tencentBlock.ns3210.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    85806, 7702427 req, miss ratio 0.0149, byte miss ratio 0.0149
result/tencentBlock.ns3210.oracleGeneral.bin                             FIFO cache size      107, 7702427 req, miss ratio 0.8317, byte miss ratio 0.8317
result/tencentBlock.ns3210.oracleGeneral.bin                             FIFO cache size      321, 7702427 req, miss ratio 0.7529, byte miss ratio 0.7529
result/tencentBlock.ns3210.oracleGeneral.bin                             FIFO cache size     1072, 7702427 req, miss ratio 0.7294, byte miss ratio 0.7294
result/tencentBlock.ns3210.oracleGeneral.bin                             FIFO cache size     3217, 7702427 req, miss ratio 0.7147, byte miss ratio 0.7147
result/tencentBlock.ns3210.oracleGeneral.bin                             FIFO cache size    10725, 7702427 req, miss ratio 0.4644, byte miss ratio 0.4644
result/tencentBlock.ns3210.oracleGeneral.bin                             FIFO cache size    21451, 7702427 req, miss ratio 0.1438, byte miss ratio 0.1438
result/tencentBlock.ns3210.oracleGeneral.bin                             FIFO cache size    42903, 7702427 req, miss ratio 0.0439, byte miss ratio 0.0439
result/tencentBlock.ns3210.oracleGeneral.bin                             FIFO cache size    85806, 7702427 req, miss ratio 0.0193, byte miss ratio 0.0193
result/tencentBlock.ns3210.oracleGeneral.bin                              LRU cache size      107, 7702427 req, miss ratio 0.8142, byte miss ratio 0.8142
result/tencentBlock.ns3210.oracleGeneral.bin                              LRU cache size      321, 7702427 req, miss ratio 0.7384, byte miss ratio 0.7384
result/tencentBlock.ns3210.oracleGeneral.bin                              LRU cache size     1072, 7702427 req, miss ratio 0.7259, byte miss ratio 0.7259
result/tencentBlock.ns3210.oracleGeneral.bin                              LRU cache size     3217, 7702427 req, miss ratio 0.7136, byte miss ratio 0.7136
result/tencentBlock.ns3210.oracleGeneral.bin                              LRU cache size    10725, 7702427 req, miss ratio 0.4626, byte miss ratio 0.4626
result/tencentBlock.ns3210.oracleGeneral.bin                              LRU cache size    21451, 7702427 req, miss ratio 0.0848, byte miss ratio 0.0848
result/tencentBlock.ns3210.oracleGeneral.bin                              LRU cache size    42903, 7702427 req, miss ratio 0.0279, byte miss ratio 0.0279
result/tencentBlock.ns3210.oracleGeneral.bin                              LRU cache size    85806, 7702427 req, miss ratio 0.0146, byte miss ratio 0.0146
result/tencentBlock.ns3210.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      107, 7702427 req, miss ratio 0.7775, byte miss ratio 0.7775
