result/tencentBlock.ns2520.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      627, 13523251 req, miss ratio 0.5457, byte miss ratio 0.5457
result/tencentBlock.ns2520.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1882, 13523251 req, miss ratio 0.5024, byte miss ratio 0.5024
result/tencentBlock.ns2520.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6275, 13523251 req, miss ratio 0.3996, byte miss ratio 0.3996
result/tencentBlock.ns2520.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    18827, 13523251 req, miss ratio 0.2576, byte miss ratio 0.2576
result/tencentBlock.ns2520.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    62757, 13523251 req, miss ratio 0.1373, byte miss ratio 0.1373
result/tencentBlock.ns2520.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   125514, 13523251 req, miss ratio 0.1100, byte miss ratio 0.1100
result/tencentBlock.ns2520.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   251028, 13523251 req, miss ratio 0.0588, byte miss ratio 0.0588
result/tencentBlock.ns2520.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   502057, 13523251 req, miss ratio 0.0472, byte miss ratio 0.0472
result/tencentBlock.ns2520.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      627, 13523251 req, miss ratio 0.5409, byte miss ratio 0.5409
result/tencentBlock.ns2520.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1882, 13523251 req, miss ratio 0.5003, byte miss ratio 0.5003
result/tencentBlock.ns2520.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6275, 13523251 req, miss ratio 0.3851, byte miss ratio 0.3851
result/tencentBlock.ns2520.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    18827, 13523251 req, miss ratio 0.2569, byte miss ratio 0.2569
result/tencentBlock.ns2520.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    62757, 13523251 req, miss ratio 0.1369, byte miss ratio 0.1369
result/tencentBlock.ns2520.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   125514, 13523251 req, miss ratio 0.1072, byte miss ratio 0.1072
result/tencentBlock.ns2520.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   251028, 13523251 req, miss ratio 0.0590, byte miss ratio 0.0590
result/tencentBlock.ns2520.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   502057, 13523251 req, miss ratio 0.0472, byte miss ratio 0.0472
result/tencentBlock.ns2520.oracleGeneral.bin                             FIFO cache size      627, 13523251 req, miss ratio 0.6186, byte miss ratio 0.6186
result/tencentBlock.ns2520.oracleGeneral.bin                             FIFO cache size     1882, 13523251 req, miss ratio 0.5517, byte miss ratio 0.5517
result/tencentBlock.ns2520.oracleGeneral.bin                             FIFO cache size     6275, 13523251 req, miss ratio 0.4306, byte miss ratio 0.4306
