result/tencentBlock.ns4689.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      338, 2071314 req, miss ratio 0.3934, byte miss ratio 0.3934
result/tencentBlock.ns4689.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1016, 2071314 req, miss ratio 0.3809, byte miss ratio 0.3809
result/tencentBlock.ns4689.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3389, 2071314 req, miss ratio 0.3660, byte miss ratio 0.3660
result/tencentBlock.ns4689.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    10169, 2071314 req, miss ratio 0.3570, byte miss ratio 0.3570
result/tencentBlock.ns4689.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    33899, 2071314 req, miss ratio 0.3199, byte miss ratio 0.3199
result/tencentBlock.ns4689.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    67799, 2071314 req, miss ratio 0.2316, byte miss ratio 0.2316
result/tencentBlock.ns4689.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   135599, 2071314 req, miss ratio 0.1841, byte miss ratio 0.1841
result/tencentBlock.ns4689.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   271198, 2071314 req, miss ratio 0.1646, byte miss ratio 0.1646
result/tencentBlock.ns4689.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      338, 2071314 req, miss ratio 0.3902, byte miss ratio 0.3902
result/tencentBlock.ns4689.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1016, 2071314 req, miss ratio 0.3806, byte miss ratio 0.3806
result/tencentBlock.ns4689.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3389, 2071314 req, miss ratio 0.3661, byte miss ratio 0.3661
result/tencentBlock.ns4689.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    10169, 2071314 req, miss ratio 0.3571, byte miss ratio 0.3571
result/tencentBlock.ns4689.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    33899, 2071314 req, miss ratio 0.3072, byte miss ratio 0.3072
result/tencentBlock.ns4689.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    67799, 2071314 req, miss ratio 0.2328, byte miss ratio 0.2328
result/tencentBlock.ns4689.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   135599, 2071314 req, miss ratio 0.1841, byte miss ratio 0.1841
result/tencentBlock.ns4689.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   271198, 2071314 req, miss ratio 0.1646, byte miss ratio 0.1646
result/tencentBlock.ns4689.oracleGeneral.bin                             FIFO cache size      338, 2071314 req, miss ratio 0.4737, byte miss ratio 0.4737
result/tencentBlock.ns4689.oracleGeneral.bin                             FIFO cache size     1016, 2071314 req, miss ratio 0.4194, byte miss ratio 0.4194
result/tencentBlock.ns4689.oracleGeneral.bin                             FIFO cache size     3389, 2071314 req, miss ratio 0.3932, byte miss ratio 0.3932
result/tencentBlock.ns4689.oracleGeneral.bin                             FIFO cache size    10169, 2071314 req, miss ratio 0.3783, byte miss ratio 0.3783
result/tencentBlock.ns4689.oracleGeneral.bin                             FIFO cache size    33899, 2071314 req, miss ratio 0.3653, byte miss ratio 0.3653
result/tencentBlock.ns4689.oracleGeneral.bin                             FIFO cache size    67799, 2071314 req, miss ratio 0.2613, byte miss ratio 0.2613
result/tencentBlock.ns4689.oracleGeneral.bin                             FIFO cache size   135599, 2071314 req, miss ratio 0.1932, byte miss ratio 0.1932
result/tencentBlock.ns4689.oracleGeneral.bin                             FIFO cache size   271198, 2071314 req, miss ratio 0.1719, byte miss ratio 0.1719
result/tencentBlock.ns4689.oracleGeneral.bin                              LRU cache size      338, 2071314 req, miss ratio 0.4208, byte miss ratio 0.4208
result/tencentBlock.ns4689.oracleGeneral.bin                              LRU cache size     1016, 2071314 req, miss ratio 0.3946, byte miss ratio 0.3946
result/tencentBlock.ns4689.oracleGeneral.bin                              LRU cache size     3389, 2071314 req, miss ratio 0.3818, byte miss ratio 0.3818
result/tencentBlock.ns4689.oracleGeneral.bin                              LRU cache size    10169, 2071314 req, miss ratio 0.3707, byte miss ratio 0.3707
result/tencentBlock.ns4689.oracleGeneral.bin                              LRU cache size    33899, 2071314 req, miss ratio 0.3600, byte miss ratio 0.3600
result/tencentBlock.ns4689.oracleGeneral.bin                              LRU cache size    67799, 2071314 req, miss ratio 0.2339, byte miss ratio 0.2339
result/tencentBlock.ns4689.oracleGeneral.bin                              LRU cache size   135599, 2071314 req, miss ratio 0.1823, byte miss ratio 0.1823
result/tencentBlock.ns4689.oracleGeneral.bin                              LRU cache size   271198, 2071314 req, miss ratio 0.1643, byte miss ratio 0.1643
