result/tencentBlock.ns1863.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size       33, 1243588 req, miss ratio 0.4346, byte miss ratio 0.4346
result/tencentBlock.ns1863.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      100, 1243588 req, miss ratio 0.2063, byte miss ratio 0.2063
result/tencentBlock.ns1863.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      336, 1243588 req, miss ratio 0.1363, byte miss ratio 0.1363
result/tencentBlock.ns1863.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1009, 1243588 req, miss ratio 0.1179, byte miss ratio 0.1179
result/tencentBlock.ns1863.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3366, 1243588 req, miss ratio 0.0932, byte miss ratio 0.0932
result/tencentBlock.ns1863.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6732, 1243588 req, miss ratio 0.0853, byte miss ratio 0.0853
result/tencentBlock.ns1863.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    13464, 1243588 req, miss ratio 0.0615, byte miss ratio 0.0615
result/tencentBlock.ns1863.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    26929, 1243588 req, miss ratio 0.0322, byte miss ratio 0.0322
result/tencentBlock.ns1863.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size       33, 1243588 req, miss ratio 0.4152, byte miss ratio 0.4152
result/tencentBlock.ns1863.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      100, 1243588 req, miss ratio 0.2031, byte miss ratio 0.2031
result/tencentBlock.ns1863.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      336, 1243588 req, miss ratio 0.1361, byte miss ratio 0.1361
result/tencentBlock.ns1863.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1009, 1243588 req, miss ratio 0.1151, byte miss ratio 0.1151
result/tencentBlock.ns1863.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3366, 1243588 req, miss ratio 0.0916, byte miss ratio 0.0916
result/tencentBlock.ns1863.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6732, 1243588 req, miss ratio 0.0826, byte miss ratio 0.0826
result/tencentBlock.ns1863.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    13464, 1243588 req, miss ratio 0.0612, byte miss ratio 0.0612
result/tencentBlock.ns1863.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    26929, 1243588 req, miss ratio 0.0322, byte miss ratio 0.0322
result/tencentBlock.ns1863.oracleGeneral.bin                             FIFO cache size       33, 1243588 req, miss ratio 0.6165, byte miss ratio 0.6165
result/tencentBlock.ns1863.oracleGeneral.bin                             FIFO cache size      100, 1243588 req, miss ratio 0.3077, byte miss ratio 0.3077
