result/tencentBlock.ns4625.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      182, 1965499 req, miss ratio 0.4369, byte miss ratio 0.4369
result/tencentBlock.ns4625.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      547, 1965499 req, miss ratio 0.3805, byte miss ratio 0.3805
result/tencentBlock.ns4625.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1824, 1965499 req, miss ratio 0.3602, byte miss ratio 0.3602
result/tencentBlock.ns4625.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     5472, 1965499 req, miss ratio 0.3582, byte miss ratio 0.3582
result/tencentBlock.ns4625.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    18240, 1965499 req, miss ratio 0.3044, byte miss ratio 0.3044
result/tencentBlock.ns4625.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    36480, 1965499 req, miss ratio 0.2616, byte miss ratio 0.2616
result/tencentBlock.ns4625.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    72960, 1965499 req, miss ratio 0.1566, byte miss ratio 0.1566
result/tencentBlock.ns4625.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   145920, 1965499 req, miss ratio 0.0941, byte miss ratio 0.0941
result/tencentBlock.ns4625.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      182, 1965499 req, miss ratio 0.4302, byte miss ratio 0.4302
result/tencentBlock.ns4625.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      547, 1965499 req, miss ratio 0.3756, byte miss ratio 0.3756
result/tencentBlock.ns4625.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1824, 1965499 req, miss ratio 0.3594, byte miss ratio 0.3594
result/tencentBlock.ns4625.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     5472, 1965499 req, miss ratio 0.3581, byte miss ratio 0.3581
result/tencentBlock.ns4625.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    18240, 1965499 req, miss ratio 0.2972, byte miss ratio 0.2972
result/tencentBlock.ns4625.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    36480, 1965499 req, miss ratio 0.2546, byte miss ratio 0.2546
