result/tencentBlock.ns1882.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      173, 2791710 req, miss ratio 0.3115, byte miss ratio 0.3115
result/tencentBlock.ns1882.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      520, 2791710 req, miss ratio 0.1706, byte miss ratio 0.1706
result/tencentBlock.ns1882.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1735, 2791710 req, miss ratio 0.1421, byte miss ratio 0.1421
result/tencentBlock.ns1882.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     5207, 2791710 req, miss ratio 0.1310, byte miss ratio 0.1310
result/tencentBlock.ns1882.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    17357, 2791710 req, miss ratio 0.1084, byte miss ratio 0.1084
result/tencentBlock.ns1882.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    34715, 2791710 req, miss ratio 0.0871, byte miss ratio 0.0871
result/tencentBlock.ns1882.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    69431, 2791710 req, miss ratio 0.0719, byte miss ratio 0.0719
result/tencentBlock.ns1882.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   138863, 2791710 req, miss ratio 0.0629, byte miss ratio 0.0629
result/tencentBlock.ns1882.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      173, 2791710 req, miss ratio 0.3064, byte miss ratio 0.3064
result/tencentBlock.ns1882.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      520, 2791710 req, miss ratio 0.1738, byte miss ratio 0.1738
result/tencentBlock.ns1882.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1735, 2791710 req, miss ratio 0.1411, byte miss ratio 0.1411
result/tencentBlock.ns1882.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     5207, 2791710 req, miss ratio 0.1318, byte miss ratio 0.1318
result/tencentBlock.ns1882.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    17357, 2791710 req, miss ratio 0.1094, byte miss ratio 0.1094
result/tencentBlock.ns1882.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    34715, 2791710 req, miss ratio 0.0866, byte miss ratio 0.0866
result/tencentBlock.ns1882.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    69431, 2791710 req, miss ratio 0.0719, byte miss ratio 0.0719
result/tencentBlock.ns1882.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   138863, 2791710 req, miss ratio 0.0629, byte miss ratio 0.0629
result/tencentBlock.ns1882.oracleGeneral.bin                             FIFO cache size      173, 2791710 req, miss ratio 0.4432, byte miss ratio 0.4432
result/tencentBlock.ns1882.oracleGeneral.bin                             FIFO cache size      520, 2791710 req, miss ratio 0.2324, byte miss ratio 0.2324
result/tencentBlock.ns1882.oracleGeneral.bin                             FIFO cache size     1735, 2791710 req, miss ratio 0.1660, byte miss ratio 0.1660
result/tencentBlock.ns1882.oracleGeneral.bin                             FIFO cache size     5207, 2791710 req, miss ratio 0.1458, byte miss ratio 0.1458
