result/tencentBlock.ns1849.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      351, 3272425 req, miss ratio 0.5298, byte miss ratio 0.5298
result/tencentBlock.ns1849.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1055, 3272425 req, miss ratio 0.3941, byte miss ratio 0.3941
result/tencentBlock.ns1849.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3519, 3272425 req, miss ratio 0.3165, byte miss ratio 0.3165
result/tencentBlock.ns1849.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    10559, 3272425 req, miss ratio 0.2948, byte miss ratio 0.2948
result/tencentBlock.ns1849.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    35199, 3272425 req, miss ratio 0.2429, byte miss ratio 0.2429
result/tencentBlock.ns1849.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    70399, 3272425 req, miss ratio 0.1916, byte miss ratio 0.1916
result/tencentBlock.ns1849.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   140799, 3272425 req, miss ratio 0.1285, byte miss ratio 0.1285
result/tencentBlock.ns1849.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   281598, 3272425 req, miss ratio 0.1082, byte miss ratio 0.1082
result/tencentBlock.ns1849.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      351, 3272425 req, miss ratio 0.5247, byte miss ratio 0.5247
result/tencentBlock.ns1849.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1055, 3272425 req, miss ratio 0.3811, byte miss ratio 0.3811
result/tencentBlock.ns1849.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3519, 3272425 req, miss ratio 0.3154, byte miss ratio 0.3154
result/tencentBlock.ns1849.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    10559, 3272425 req, miss ratio 0.2982, byte miss ratio 0.2982
result/tencentBlock.ns1849.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    35199, 3272425 req, miss ratio 0.2431, byte miss ratio 0.2431
result/tencentBlock.ns1849.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    70399, 3272425 req, miss ratio 0.1874, byte miss ratio 0.1874
result/tencentBlock.ns1849.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   140799, 3272425 req, miss ratio 0.1283, byte miss ratio 0.1283
result/tencentBlock.ns1849.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   281598, 3272425 req, miss ratio 0.1082, byte miss ratio 0.1082
result/tencentBlock.ns1849.oracleGeneral.bin                             FIFO cache size      351, 3272425 req, miss ratio 0.6079, byte miss ratio 0.6079
result/tencentBlock.ns1849.oracleGeneral.bin                             FIFO cache size     1055, 3272425 req, miss ratio 0.4865, byte miss ratio 0.4865
result/tencentBlock.ns1849.oracleGeneral.bin                             FIFO cache size     3519, 3272425 req, miss ratio 0.3841, byte miss ratio 0.3841
result/tencentBlock.ns1849.oracleGeneral.bin                             FIFO cache size    10559, 3272425 req, miss ratio 0.3265, byte miss ratio 0.3265
result/tencentBlock.ns1849.oracleGeneral.bin                             FIFO cache size    35199, 3272425 req, miss ratio 0.2590, byte miss ratio 0.2590
result/tencentBlock.ns1849.oracleGeneral.bin                             FIFO cache size    70399, 3272425 req, miss ratio 0.1970, byte miss ratio 0.1970
result/tencentBlock.ns1849.oracleGeneral.bin                             FIFO cache size   140799, 3272425 req, miss ratio 0.1427, byte miss ratio 0.1427
result/tencentBlock.ns1849.oracleGeneral.bin                             FIFO cache size   281598, 3272425 req, miss ratio 0.1158, byte miss ratio 0.1158
