result/tencentBlock.ns1834.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      138, 1492021 req, miss ratio 0.3737, byte miss ratio 0.3737
result/tencentBlock.ns1834.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      414, 1492021 req, miss ratio 0.3465, byte miss ratio 0.3465
result/tencentBlock.ns1834.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1380, 1492021 req, miss ratio 0.3408, byte miss ratio 0.3408
result/tencentBlock.ns1834.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4141, 1492021 req, miss ratio 0.3395, byte miss ratio 0.3395
result/tencentBlock.ns1834.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    13803, 1492021 req, miss ratio 0.2887, byte miss ratio 0.2887
result/tencentBlock.ns1834.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    27607, 1492021 req, miss ratio 0.2482, byte miss ratio 0.2482
result/tencentBlock.ns1834.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    55215, 1492021 req, miss ratio 0.1610, byte miss ratio 0.1610
result/tencentBlock.ns1834.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   110430, 1492021 req, miss ratio 0.1036, byte miss ratio 0.1036
result/tencentBlock.ns1834.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      138, 1492021 req, miss ratio 0.3629, byte miss ratio 0.3629
result/tencentBlock.ns1834.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      414, 1492021 req, miss ratio 0.3453, byte miss ratio 0.3453
result/tencentBlock.ns1834.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1380, 1492021 req, miss ratio 0.3400, byte miss ratio 0.3400
result/tencentBlock.ns1834.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4141, 1492021 req, miss ratio 0.3391, byte miss ratio 0.3391
result/tencentBlock.ns1834.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    13803, 1492021 req, miss ratio 0.2829, byte miss ratio 0.2829
result/tencentBlock.ns1834.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    27607, 1492021 req, miss ratio 0.2335, byte miss ratio 0.2335
result/tencentBlock.ns1834.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    55215, 1492021 req, miss ratio 0.1578, byte miss ratio 0.1578
result/tencentBlock.ns1834.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   110430, 1492021 req, miss ratio 0.1036, byte miss ratio 0.1036
result/tencentBlock.ns1834.oracleGeneral.bin                             FIFO cache size      138, 1492021 req, miss ratio 0.4722, byte miss ratio 0.4722
result/tencentBlock.ns1834.oracleGeneral.bin                             FIFO cache size      414, 1492021 req, miss ratio 0.3916, byte miss ratio 0.3916
result/tencentBlock.ns1834.oracleGeneral.bin                             FIFO cache size     1380, 1492021 req, miss ratio 0.3572, byte miss ratio 0.3572
result/tencentBlock.ns1834.oracleGeneral.bin                             FIFO cache size     4141, 1492021 req, miss ratio 0.3457, byte miss ratio 0.3457
