result/tencentBlock.ns2347.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      380, 5449975 req, miss ratio 0.4737, byte miss ratio 0.4737
result/tencentBlock.ns2347.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1140, 5449975 req, miss ratio 0.4364, byte miss ratio 0.4364
result/tencentBlock.ns2347.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3802, 5449975 req, miss ratio 0.4291, byte miss ratio 0.4291
result/tencentBlock.ns2347.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    11408, 5449975 req, miss ratio 0.3567, byte miss ratio 0.3567
result/tencentBlock.ns2347.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    38027, 5449975 req, miss ratio 0.1267, byte miss ratio 0.1267
result/tencentBlock.ns2347.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    76055, 5449975 req, miss ratio 0.0874, byte miss ratio 0.0874
result/tencentBlock.ns2347.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   152110, 5449975 req, miss ratio 0.0757, byte miss ratio 0.0757
result/tencentBlock.ns2347.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   304220, 5449975 req, miss ratio 0.0700, byte miss ratio 0.0700
result/tencentBlock.ns2347.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      380, 5449975 req, miss ratio 0.4618, byte miss ratio 0.4618
result/tencentBlock.ns2347.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1140, 5449975 req, miss ratio 0.4344, byte miss ratio 0.4344
result/tencentBlock.ns2347.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3802, 5449975 req, miss ratio 0.4280, byte miss ratio 0.4280
result/tencentBlock.ns2347.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    11408, 5449975 req, miss ratio 0.3579, byte miss ratio 0.3579
result/tencentBlock.ns2347.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    38027, 5449975 req, miss ratio 0.1353, byte miss ratio 0.1353
result/tencentBlock.ns2347.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    76055, 5449975 req, miss ratio 0.0873, byte miss ratio 0.0873
result/tencentBlock.ns2347.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   152110, 5449975 req, miss ratio 0.0757, byte miss ratio 0.0757
result/tencentBlock.ns2347.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   304220, 5449975 req, miss ratio 0.0700, byte miss ratio 0.0700
result/tencentBlock.ns2347.oracleGeneral.bin                             FIFO cache size      380, 5449975 req, miss ratio 0.5838, byte miss ratio 0.5838
result/tencentBlock.ns2347.oracleGeneral.bin                             FIFO cache size     1140, 5449975 req, miss ratio 0.5101, byte miss ratio 0.5101
result/tencentBlock.ns2347.oracleGeneral.bin                             FIFO cache size     3802, 5449975 req, miss ratio 0.4586, byte miss ratio 0.4586
result/tencentBlock.ns2347.oracleGeneral.bin                             FIFO cache size    11408, 5449975 req, miss ratio 0.4385, byte miss ratio 0.4385
result/tencentBlock.ns2347.oracleGeneral.bin                             FIFO cache size    38027, 5449975 req, miss ratio 0.1983, byte miss ratio 0.1983
result/tencentBlock.ns2347.oracleGeneral.bin                             FIFO cache size    76055, 5449975 req, miss ratio 0.1264, byte miss ratio 0.1264
result/tencentBlock.ns2347.oracleGeneral.bin                             FIFO cache size   152110, 5449975 req, miss ratio 0.0886, byte miss ratio 0.0886
result/tencentBlock.ns2347.oracleGeneral.bin                             FIFO cache size   304220, 5449975 req, miss ratio 0.0762, byte miss ratio 0.0762
result/tencentBlock.ns2347.oracleGeneral.bin                              LRU cache size      380, 5449975 req, miss ratio 0.5213, byte miss ratio 0.5213
result/tencentBlock.ns2347.oracleGeneral.bin                              LRU cache size     1140, 5449975 req, miss ratio 0.4661, byte miss ratio 0.4661
result/tencentBlock.ns2347.oracleGeneral.bin                              LRU cache size     3802, 5449975 req, miss ratio 0.4358, byte miss ratio 0.4358
result/tencentBlock.ns2347.oracleGeneral.bin                              LRU cache size    11408, 5449975 req, miss ratio 0.4283, byte miss ratio 0.4283
result/tencentBlock.ns2347.oracleGeneral.bin                              LRU cache size    38027, 5449975 req, miss ratio 0.1542, byte miss ratio 0.1542
result/tencentBlock.ns2347.oracleGeneral.bin                              LRU cache size    76055, 5449975 req, miss ratio 0.0897, byte miss ratio 0.0897
result/tencentBlock.ns2347.oracleGeneral.bin                              LRU cache size   152110, 5449975 req, miss ratio 0.0738, byte miss ratio 0.0738
result/tencentBlock.ns2347.oracleGeneral.bin                              LRU cache size   304220, 5449975 req, miss ratio 0.0700, byte miss ratio 0.0700
result/tencentBlock.ns2347.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      380, 5449975 req, miss ratio 0.4803, byte miss ratio 0.4803
result/tencentBlock.ns2347.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     1140, 5449975 req, miss ratio 0.4350, byte miss ratio 0.4350
