result/tencentBlock.ns1855.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size       32, 1262122 req, miss ratio 0.6697, byte miss ratio 0.6697
result/tencentBlock.ns1855.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size       98, 1262122 req, miss ratio 0.4646, byte miss ratio 0.4646
result/tencentBlock.ns1855.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      326, 1262122 req, miss ratio 0.1898, byte miss ratio 0.1898
result/tencentBlock.ns1855.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      980, 1262122 req, miss ratio 0.0848, byte miss ratio 0.0848
result/tencentBlock.ns1855.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3266, 1262122 req, miss ratio 0.0612, byte miss ratio 0.0612
result/tencentBlock.ns1855.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6533, 1262122 req, miss ratio 0.0553, byte miss ratio 0.0553
result/tencentBlock.ns1855.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    13067, 1262122 req, miss ratio 0.0455, byte miss ratio 0.0455
result/tencentBlock.ns1855.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    26135, 1262122 req, miss ratio 0.0288, byte miss ratio 0.0288
result/tencentBlock.ns1855.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size       32, 1262122 req, miss ratio 0.6620, byte miss ratio 0.6620
result/tencentBlock.ns1855.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size       98, 1262122 req, miss ratio 0.4690, byte miss ratio 0.4690
result/tencentBlock.ns1855.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      326, 1262122 req, miss ratio 0.1944, byte miss ratio 0.1944
result/tencentBlock.ns1855.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      980, 1262122 req, miss ratio 0.0856, byte miss ratio 0.0856
result/tencentBlock.ns1855.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3266, 1262122 req, miss ratio 0.0599, byte miss ratio 0.0599
result/tencentBlock.ns1855.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6533, 1262122 req, miss ratio 0.0546, byte miss ratio 0.0546
result/tencentBlock.ns1855.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    13067, 1262122 req, miss ratio 0.0449, byte miss ratio 0.0449
result/tencentBlock.ns1855.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    26135, 1262122 req, miss ratio 0.0288, byte miss ratio 0.0288
result/tencentBlock.ns1855.oracleGeneral.bin                             FIFO cache size       32, 1262122 req, miss ratio 0.7955, byte miss ratio 0.7955
result/tencentBlock.ns1855.oracleGeneral.bin                             FIFO cache size       98, 1262122 req, miss ratio 0.6755, byte miss ratio 0.6755
