result/tencentBlock.ns3223.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      315, 7106535 req, miss ratio 0.7072, byte miss ratio 0.7072
result/tencentBlock.ns3223.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      946, 7106535 req, miss ratio 0.3874, byte miss ratio 0.3874
result/tencentBlock.ns3223.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3154, 7106535 req, miss ratio 0.1247, byte miss ratio 0.1247
result/tencentBlock.ns3223.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     9464, 7106535 req, miss ratio 0.1169, byte miss ratio 0.1169
result/tencentBlock.ns3223.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    31549, 7106535 req, miss ratio 0.0971, byte miss ratio 0.0971
result/tencentBlock.ns3223.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    63099, 7106535 req, miss ratio 0.0816, byte miss ratio 0.0816
result/tencentBlock.ns3223.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   126199, 7106535 req, miss ratio 0.0574, byte miss ratio 0.0574
result/tencentBlock.ns3223.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   252398, 7106535 req, miss ratio 0.0470, byte miss ratio 0.0470
result/tencentBlock.ns3223.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      315, 7106535 req, miss ratio 0.6931, byte miss ratio 0.6931
result/tencentBlock.ns3223.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      946, 7106535 req, miss ratio 0.3871, byte miss ratio 0.3871
result/tencentBlock.ns3223.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3154, 7106535 req, miss ratio 0.1240, byte miss ratio 0.1240
result/tencentBlock.ns3223.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     9464, 7106535 req, miss ratio 0.1146, byte miss ratio 0.1146
result/tencentBlock.ns3223.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    31549, 7106535 req, miss ratio 0.0944, byte miss ratio 0.0944
result/tencentBlock.ns3223.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    63099, 7106535 req, miss ratio 0.0800, byte miss ratio 0.0800
result/tencentBlock.ns3223.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   126199, 7106535 req, miss ratio 0.0573, byte miss ratio 0.0573
