result/tencentBlock.ns4514.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      262, 34922142 req, miss ratio 0.3943, byte miss ratio 0.3943
result/tencentBlock.ns4514.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      788, 34922142 req, miss ratio 0.2840, byte miss ratio 0.2840
result/tencentBlock.ns4514.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2629, 34922142 req, miss ratio 0.1929, byte miss ratio 0.1929
result/tencentBlock.ns4514.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     7888, 34922142 req, miss ratio 0.1347, byte miss ratio 0.1347
result/tencentBlock.ns4514.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    26296, 34922142 req, miss ratio 0.0809, byte miss ratio 0.0809
result/tencentBlock.ns4514.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    52592, 34922142 req, miss ratio 0.0448, byte miss ratio 0.0448
result/tencentBlock.ns4514.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   105184, 34922142 req, miss ratio 0.0243, byte miss ratio 0.0243
result/tencentBlock.ns4514.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   210368, 34922142 req, miss ratio 0.0086, byte miss ratio 0.0086
result/tencentBlock.ns4514.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      262, 34922142 req, miss ratio 0.3886, byte miss ratio 0.3886
result/tencentBlock.ns4514.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      788, 34922142 req, miss ratio 0.2815, byte miss ratio 0.2815
result/tencentBlock.ns4514.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2629, 34922142 req, miss ratio 0.1913, byte miss ratio 0.1913
result/tencentBlock.ns4514.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     7888, 34922142 req, miss ratio 0.1333, byte miss ratio 0.1333
result/tencentBlock.ns4514.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    26296, 34922142 req, miss ratio 0.0799, byte miss ratio 0.0799
result/tencentBlock.ns4514.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    52592, 34922142 req, miss ratio 0.0445, byte miss ratio 0.0445
result/tencentBlock.ns4514.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   105184, 34922142 req, miss ratio 0.0241, byte miss ratio 0.0241
result/tencentBlock.ns4514.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   210368, 34922142 req, miss ratio 0.0086, byte miss ratio 0.0086
