result/tencentBlock.ns4437.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      183, 1886280 req, miss ratio 0.4504, byte miss ratio 0.4504
result/tencentBlock.ns4437.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      550, 1886280 req, miss ratio 0.4318, byte miss ratio 0.4318
result/tencentBlock.ns4437.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1835, 1886280 req, miss ratio 0.4135, byte miss ratio 0.4135
result/tencentBlock.ns4437.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     5507, 1886280 req, miss ratio 0.4073, byte miss ratio 0.4073
result/tencentBlock.ns4437.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    18358, 1886280 req, miss ratio 0.3605, byte miss ratio 0.3605
result/tencentBlock.ns4437.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    36716, 1886280 req, miss ratio 0.3091, byte miss ratio 0.3091
result/tencentBlock.ns4437.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    73433, 1886280 req, miss ratio 0.2423, byte miss ratio 0.2423
result/tencentBlock.ns4437.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   146866, 1886280 req, miss ratio 0.1156, byte miss ratio 0.1156
result/tencentBlock.ns4437.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      183, 1886280 req, miss ratio 0.4482, byte miss ratio 0.4482
result/tencentBlock.ns4437.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      550, 1886280 req, miss ratio 0.4305, byte miss ratio 0.4305
result/tencentBlock.ns4437.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1835, 1886280 req, miss ratio 0.4084, byte miss ratio 0.4084
result/tencentBlock.ns4437.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     5507, 1886280 req, miss ratio 0.4062, byte miss ratio 0.4062
result/tencentBlock.ns4437.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    18358, 1886280 req, miss ratio 0.3504, byte miss ratio 0.3504
result/tencentBlock.ns4437.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    36716, 1886280 req, miss ratio 0.3020, byte miss ratio 0.3020
result/tencentBlock.ns4437.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    73433, 1886280 req, miss ratio 0.2430, byte miss ratio 0.2430
result/tencentBlock.ns4437.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   146866, 1886280 req, miss ratio 0.1156, byte miss ratio 0.1156
result/tencentBlock.ns4437.oracleGeneral.bin                             FIFO cache size      183, 1886280 req, miss ratio 0.5465, byte miss ratio 0.5465
result/tencentBlock.ns4437.oracleGeneral.bin                             FIFO cache size      550, 1886280 req, miss ratio 0.4752, byte miss ratio 0.4752
result/tencentBlock.ns4437.oracleGeneral.bin                             FIFO cache size     1835, 1886280 req, miss ratio 0.4334, byte miss ratio 0.4334
result/tencentBlock.ns4437.oracleGeneral.bin                             FIFO cache size     5507, 1886280 req, miss ratio 0.4175, byte miss ratio 0.4175
result/tencentBlock.ns4437.oracleGeneral.bin                             FIFO cache size    18358, 1886280 req, miss ratio 0.3839, byte miss ratio 0.3839
result/tencentBlock.ns4437.oracleGeneral.bin                             FIFO cache size    36716, 1886280 req, miss ratio 0.3483, byte miss ratio 0.3483
