result/w29.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4906, 19087784 req, miss ratio 0.8995, byte miss ratio 0.8995
result/w29.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    14718, 19087784 req, miss ratio 0.7744, byte miss ratio 0.7744
result/w29.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    49060, 19087784 req, miss ratio 0.6574, byte miss ratio 0.6574
result/w29.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   147182, 19087784 req, miss ratio 0.5853, byte miss ratio 0.5853
result/w29.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   490609, 19087784 req, miss ratio 0.5191, byte miss ratio 0.5191
result/w29.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   981219, 19087784 req, miss ratio 0.4024, byte miss ratio 0.4024
result/w29.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size  1962438, 19087784 req, miss ratio 0.3052, byte miss ratio 0.3052
result/w29.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size  3924877, 19087784 req, miss ratio 0.2669, byte miss ratio 0.2669
result/w29.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4906, 19087784 req, miss ratio 0.8990, byte miss ratio 0.8990
result/w29.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    14718, 19087784 req, miss ratio 0.7794, byte miss ratio 0.7794
result/w29.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    49060, 19087784 req, miss ratio 0.6608, byte miss ratio 0.6608
result/w29.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   147182, 19087784 req, miss ratio 0.5903, byte miss ratio 0.5903
result/w29.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   490609, 19087784 req, miss ratio 0.5165, byte miss ratio 0.5165
result/w29.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   981219, 19087784 req, miss ratio 0.4041, byte miss ratio 0.4041
result/w29.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size  1962438, 19087784 req, miss ratio 0.3052, byte miss ratio 0.3052
result/w29.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size  3924877, 19087784 req, miss ratio 0.2669, byte miss ratio 0.2669
result/w29.oracleGeneral.bin                              LRU cache size     4906, 19087784 req, miss ratio 0.8940, byte miss ratio 0.8940
result/w29.oracleGeneral.bin                              LRU cache size    14718, 19087784 req, miss ratio 0.8206, byte miss ratio 0.8206
