result/tencentBlock.ns4573.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      288, 6210774 req, miss ratio 0.4222, byte miss ratio 0.4222
result/tencentBlock.ns4573.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      864, 6210774 req, miss ratio 0.2223, byte miss ratio 0.2223
result/tencentBlock.ns4573.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2882, 6210774 req, miss ratio 0.1723, byte miss ratio 0.1723
result/tencentBlock.ns4573.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     8647, 6210774 req, miss ratio 0.1625, byte miss ratio 0.1625
result/tencentBlock.ns4573.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    28825, 6210774 req, miss ratio 0.1390, byte miss ratio 0.1390
result/tencentBlock.ns4573.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    57650, 6210774 req, miss ratio 0.1227, byte miss ratio 0.1227
result/tencentBlock.ns4573.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   115301, 6210774 req, miss ratio 0.0785, byte miss ratio 0.0785
result/tencentBlock.ns4573.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   230603, 6210774 req, miss ratio 0.0483, byte miss ratio 0.0483
result/tencentBlock.ns4573.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      288, 6210774 req, miss ratio 0.4053, byte miss ratio 0.4053
result/tencentBlock.ns4573.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      864, 6210774 req, miss ratio 0.2181, byte miss ratio 0.2181
result/tencentBlock.ns4573.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2882, 6210774 req, miss ratio 0.1714, byte miss ratio 0.1714
result/tencentBlock.ns4573.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     8647, 6210774 req, miss ratio 0.1612, byte miss ratio 0.1612
result/tencentBlock.ns4573.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    28825, 6210774 req, miss ratio 0.1352, byte miss ratio 0.1352
result/tencentBlock.ns4573.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    57650, 6210774 req, miss ratio 0.1171, byte miss ratio 0.1171
result/tencentBlock.ns4573.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   115301, 6210774 req, miss ratio 0.0763, byte miss ratio 0.0763
result/tencentBlock.ns4573.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   230603, 6210774 req, miss ratio 0.0483, byte miss ratio 0.0483
result/tencentBlock.ns4573.oracleGeneral.bin                             FIFO cache size      288, 6210774 req, miss ratio 0.5101, byte miss ratio 0.5101
result/tencentBlock.ns4573.oracleGeneral.bin                             FIFO cache size      864, 6210774 req, miss ratio 0.3642, byte miss ratio 0.3642
result/tencentBlock.ns4573.oracleGeneral.bin                             FIFO cache size     2882, 6210774 req, miss ratio 0.2278, byte miss ratio 0.2278
result/tencentBlock.ns4573.oracleGeneral.bin                             FIFO cache size     8647, 6210774 req, miss ratio 0.1870, byte miss ratio 0.1870
result/tencentBlock.ns4573.oracleGeneral.bin                             FIFO cache size    28825, 6210774 req, miss ratio 0.1564, byte miss ratio 0.1564
result/tencentBlock.ns4573.oracleGeneral.bin                             FIFO cache size    57650, 6210774 req, miss ratio 0.1359, byte miss ratio 0.1359
result/tencentBlock.ns4573.oracleGeneral.bin                             FIFO cache size   115301, 6210774 req, miss ratio 0.0899, byte miss ratio 0.0899
result/tencentBlock.ns4573.oracleGeneral.bin                             FIFO cache size   230603, 6210774 req, miss ratio 0.0559, byte miss ratio 0.0559
result/tencentBlock.ns4573.oracleGeneral.bin                              LRU cache size      288, 6210774 req, miss ratio 0.4621, byte miss ratio 0.4621
result/tencentBlock.ns4573.oracleGeneral.bin                              LRU cache size      864, 6210774 req, miss ratio 0.3186, byte miss ratio 0.3186
result/tencentBlock.ns4573.oracleGeneral.bin                              LRU cache size     2882, 6210774 req, miss ratio 0.1852, byte miss ratio 0.1852
result/tencentBlock.ns4573.oracleGeneral.bin                              LRU cache size     8647, 6210774 req, miss ratio 0.1683, byte miss ratio 0.1683
result/tencentBlock.ns4573.oracleGeneral.bin                              LRU cache size    28825, 6210774 req, miss ratio 0.1449, byte miss ratio 0.1449
