result/tencentBlock.ns4587.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2235, 3047546 req, miss ratio 0.9999, byte miss ratio 0.9999
result/tencentBlock.ns4587.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6707, 3047546 req, miss ratio 0.9998, byte miss ratio 0.9998
result/tencentBlock.ns4587.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    22356, 3047546 req, miss ratio 0.9995, byte miss ratio 0.9995
result/tencentBlock.ns4587.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    67070, 3047546 req, miss ratio 0.9985, byte miss ratio 0.9985
result/tencentBlock.ns4587.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   223567, 3047546 req, miss ratio 0.9945, byte miss ratio 0.9945
result/tencentBlock.ns4587.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   447134, 3047546 req, miss ratio 0.9416, byte miss ratio 0.9416
result/tencentBlock.ns4587.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   894268, 3047546 req, miss ratio 0.9367, byte miss ratio 0.9367
result/tencentBlock.ns4587.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size  1788537, 3047546 req, miss ratio 0.7346, byte miss ratio 0.7346
result/tencentBlock.ns4587.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2235, 3047546 req, miss ratio 0.9999, byte miss ratio 0.9999
result/tencentBlock.ns4587.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6707, 3047546 req, miss ratio 0.9998, byte miss ratio 0.9998
result/tencentBlock.ns4587.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    22356, 3047546 req, miss ratio 0.9995, byte miss ratio 0.9995
result/tencentBlock.ns4587.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    67070, 3047546 req, miss ratio 0.9985, byte miss ratio 0.9985
result/tencentBlock.ns4587.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   223567, 3047546 req, miss ratio 0.9945, byte miss ratio 0.9945
result/tencentBlock.ns4587.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   447134, 3047546 req, miss ratio 0.9416, byte miss ratio 0.9416
result/tencentBlock.ns4587.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   894268, 3047546 req, miss ratio 0.9367, byte miss ratio 0.9367
result/tencentBlock.ns4587.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size  1788537, 3047546 req, miss ratio 0.7346, byte miss ratio 0.7346
result/tencentBlock.ns4587.oracleGeneral.bin                             FIFO cache size     2235, 3047546 req, miss ratio 1.0000, byte miss ratio 1.0000
result/tencentBlock.ns4587.oracleGeneral.bin                             FIFO cache size     6707, 3047546 req, miss ratio 0.9999, byte miss ratio 0.9999
result/tencentBlock.ns4587.oracleGeneral.bin                             FIFO cache size    22356, 3047546 req, miss ratio 0.9996, byte miss ratio 0.9996
result/tencentBlock.ns4587.oracleGeneral.bin                             FIFO cache size    67070, 3047546 req, miss ratio 0.9989, byte miss ratio 0.9989
result/tencentBlock.ns4587.oracleGeneral.bin                             FIFO cache size   223567, 3047546 req, miss ratio 0.9965, byte miss ratio 0.9965
result/tencentBlock.ns4587.oracleGeneral.bin                             FIFO cache size   447134, 3047546 req, miss ratio 0.9427, byte miss ratio 0.9427
result/tencentBlock.ns4587.oracleGeneral.bin                             FIFO cache size   894268, 3047546 req, miss ratio 0.9368, byte miss ratio 0.9368
