result/io_traces.ns434.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1889, 15600000 req, miss ratio 0.3254, byte miss ratio 0.3254
result/io_traces.ns434.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     5668, 15600000 req, miss ratio 0.2899, byte miss ratio 0.2899
result/io_traces.ns434.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    18895, 15600000 req, miss ratio 0.2522, byte miss ratio 0.2522
result/io_traces.ns434.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    56685, 15600000 req, miss ratio 0.2049, byte miss ratio 0.2049
result/io_traces.ns434.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   188951, 15600000 req, miss ratio 0.1470, byte miss ratio 0.1470
result/io_traces.ns434.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   377903, 15600000 req, miss ratio 0.1350, byte miss ratio 0.1350
result/io_traces.ns434.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   755806, 15600000 req, miss ratio 0.1236, byte miss ratio 0.1236
result/io_traces.ns434.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size  1511613, 15600000 req, miss ratio 0.1217, byte miss ratio 0.1217
result/io_traces.ns434.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1889, 15600000 req, miss ratio 0.3221, byte miss ratio 0.3221
result/io_traces.ns434.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     5668, 15600000 req, miss ratio 0.2894, byte miss ratio 0.2894
result/io_traces.ns434.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    18895, 15600000 req, miss ratio 0.2583, byte miss ratio 0.2583
result/io_traces.ns434.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    56685, 15600000 req, miss ratio 0.1960, byte miss ratio 0.1960
result/io_traces.ns434.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   188951, 15600000 req, miss ratio 0.1482, byte miss ratio 0.1482
result/io_traces.ns434.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   377903, 15600000 req, miss ratio 0.1350, byte miss ratio 0.1350
result/io_traces.ns434.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   755806, 15600000 req, miss ratio 0.1236, byte miss ratio 0.1236
