result/tencentBlock.ns1830.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      869, 12433404 req, miss ratio 0.3042, byte miss ratio 0.3042
result/tencentBlock.ns1830.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2608, 12433404 req, miss ratio 0.2619, byte miss ratio 0.2619
result/tencentBlock.ns1830.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     8695, 12433404 req, miss ratio 0.2258, byte miss ratio 0.2258
result/tencentBlock.ns1830.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    26085, 12433404 req, miss ratio 0.1793, byte miss ratio 0.1793
result/tencentBlock.ns1830.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    86951, 12433404 req, miss ratio 0.0999, byte miss ratio 0.0999
result/tencentBlock.ns1830.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   173903, 12433404 req, miss ratio 0.0786, byte miss ratio 0.0786
result/tencentBlock.ns1830.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   347806, 12433404 req, miss ratio 0.0726, byte miss ratio 0.0726
result/tencentBlock.ns1830.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   695613, 12433404 req, miss ratio 0.0706, byte miss ratio 0.0706
result/tencentBlock.ns1830.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      869, 12433404 req, miss ratio 0.3035, byte miss ratio 0.3035
result/tencentBlock.ns1830.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2608, 12433404 req, miss ratio 0.2616, byte miss ratio 0.2616
result/tencentBlock.ns1830.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     8695, 12433404 req, miss ratio 0.2254, byte miss ratio 0.2254
result/tencentBlock.ns1830.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    26085, 12433404 req, miss ratio 0.1783, byte miss ratio 0.1783
result/tencentBlock.ns1830.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    86951, 12433404 req, miss ratio 0.0997, byte miss ratio 0.0997
result/tencentBlock.ns1830.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   173903, 12433404 req, miss ratio 0.0786, byte miss ratio 0.0786
result/tencentBlock.ns1830.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   347806, 12433404 req, miss ratio 0.0726, byte miss ratio 0.0726
result/tencentBlock.ns1830.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   695613, 12433404 req, miss ratio 0.0706, byte miss ratio 0.0706
result/tencentBlock.ns1830.oracleGeneral.bin                             FIFO cache size      869, 12433404 req, miss ratio 0.4699, byte miss ratio 0.4699
result/tencentBlock.ns1830.oracleGeneral.bin                             FIFO cache size     2608, 12433404 req, miss ratio 0.3404, byte miss ratio 0.3404
result/tencentBlock.ns1830.oracleGeneral.bin                             FIFO cache size     8695, 12433404 req, miss ratio 0.2813, byte miss ratio 0.2813
result/tencentBlock.ns1830.oracleGeneral.bin                             FIFO cache size    26085, 12433404 req, miss ratio 0.2243, byte miss ratio 0.2243
result/tencentBlock.ns1830.oracleGeneral.bin                             FIFO cache size    86951, 12433404 req, miss ratio 0.1511, byte miss ratio 0.1511
result/tencentBlock.ns1830.oracleGeneral.bin                             FIFO cache size   173903, 12433404 req, miss ratio 0.1079, byte miss ratio 0.1079
result/tencentBlock.ns1830.oracleGeneral.bin                             FIFO cache size   347806, 12433404 req, miss ratio 0.0851, byte miss ratio 0.0851
result/tencentBlock.ns1830.oracleGeneral.bin                             FIFO cache size   695613, 12433404 req, miss ratio 0.0771, byte miss ratio 0.0771
result/tencentBlock.ns1830.oracleGeneral.bin                              LRU cache size      869, 12433404 req, miss ratio 0.3402, byte miss ratio 0.3402
result/tencentBlock.ns1830.oracleGeneral.bin                              LRU cache size     2608, 12433404 req, miss ratio 0.2934, byte miss ratio 0.2934
result/tencentBlock.ns1830.oracleGeneral.bin                              LRU cache size     8695, 12433404 req, miss ratio 0.2608, byte miss ratio 0.2608
result/tencentBlock.ns1830.oracleGeneral.bin                              LRU cache size    26085, 12433404 req, miss ratio 0.2054, byte miss ratio 0.2054
result/tencentBlock.ns1830.oracleGeneral.bin                              LRU cache size    86951, 12433404 req, miss ratio 0.1294, byte miss ratio 0.1294
result/tencentBlock.ns1830.oracleGeneral.bin                              LRU cache size   173903, 12433404 req, miss ratio 0.0862, byte miss ratio 0.0862
result/tencentBlock.ns1830.oracleGeneral.bin                              LRU cache size   347806, 12433404 req, miss ratio 0.0734, byte miss ratio 0.0734
result/tencentBlock.ns1830.oracleGeneral.bin                              LRU cache size   695613, 12433404 req, miss ratio 0.0708, byte miss ratio 0.0708
result/tencentBlock.ns1830.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      869, 12433404 req, miss ratio 0.3073, byte miss ratio 0.3073
result/tencentBlock.ns1830.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     2608, 12433404 req, miss ratio 0.2679, byte miss ratio 0.2679
