result/w76.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      703, 6076272 req, miss ratio 0.4421, byte miss ratio 0.4421
result/w76.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2110, 6076272 req, miss ratio 0.4048, byte miss ratio 0.4048
result/w76.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     7033, 6076272 req, miss ratio 0.3686, byte miss ratio 0.3686
result/w76.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    21101, 6076272 req, miss ratio 0.3193, byte miss ratio 0.3193
result/w76.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    70337, 6076272 req, miss ratio 0.2482, byte miss ratio 0.2482
result/w76.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   140675, 6076272 req, miss ratio 0.1858, byte miss ratio 0.1858
result/w76.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   281350, 6076272 req, miss ratio 0.1362, byte miss ratio 0.1362
result/w76.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   562701, 6076272 req, miss ratio 0.1167, byte miss ratio 0.1167
result/w76.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      703, 6076272 req, miss ratio 0.4410, byte miss ratio 0.4410
result/w76.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2110, 6076272 req, miss ratio 0.4009, byte miss ratio 0.4009
result/w76.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     7033, 6076272 req, miss ratio 0.3635, byte miss ratio 0.3635
result/w76.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    21101, 6076272 req, miss ratio 0.3274, byte miss ratio 0.3274
result/w76.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    70337, 6076272 req, miss ratio 0.2446, byte miss ratio 0.2446
result/w76.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   140675, 6076272 req, miss ratio 0.1850, byte miss ratio 0.1850
result/w76.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   281350, 6076272 req, miss ratio 0.1362, byte miss ratio 0.1362
result/w76.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   562701, 6076272 req, miss ratio 0.1167, byte miss ratio 0.1167
result/w76.oracleGeneral.bin                              LRU cache size      703, 6076272 req, miss ratio 0.4965, byte miss ratio 0.4965
result/w76.oracleGeneral.bin                              LRU cache size     2110, 6076272 req, miss ratio 0.4241, byte miss ratio 0.4241
result/w76.oracleGeneral.bin                              LRU cache size     7033, 6076272 req, miss ratio 0.3832, byte miss ratio 0.3832
result/w76.oracleGeneral.bin                              LRU cache size    21101, 6076272 req, miss ratio 0.3520, byte miss ratio 0.3520
result/w76.oracleGeneral.bin                              LRU cache size    70337, 6076272 req, miss ratio 0.2565, byte miss ratio 0.2565
result/w76.oracleGeneral.bin                              LRU cache size   140675, 6076272 req, miss ratio 0.1800, byte miss ratio 0.1800
result/w76.oracleGeneral.bin                              LRU cache size   281350, 6076272 req, miss ratio 0.1320, byte miss ratio 0.1320
result/w76.oracleGeneral.bin                              LRU cache size   562701, 6076272 req, miss ratio 0.1168, byte miss ratio 0.1168
result/w76.oracleGeneral.bin                             FIFO cache size      703, 6076272 req, miss ratio 0.5194, byte miss ratio 0.5194
result/w76.oracleGeneral.bin                             FIFO cache size     2110, 6076272 req, miss ratio 0.4563, byte miss ratio 0.4563
result/w76.oracleGeneral.bin                             FIFO cache size     7033, 6076272 req, miss ratio 0.4022, byte miss ratio 0.4022
result/w76.oracleGeneral.bin                             FIFO cache size    21101, 6076272 req, miss ratio 0.3656, byte miss ratio 0.3656
