result/tencentBlock.ns4636.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      521, 4511310 req, miss ratio 0.5310, byte miss ratio 0.5310
result/tencentBlock.ns4636.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1564, 4511310 req, miss ratio 0.4484, byte miss ratio 0.4484
result/tencentBlock.ns4636.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     5213, 4511310 req, miss ratio 0.3680, byte miss ratio 0.3680
result/tencentBlock.ns4636.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    15640, 4511310 req, miss ratio 0.3047, byte miss ratio 0.3047
result/tencentBlock.ns4636.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    52135, 4511310 req, miss ratio 0.2303, byte miss ratio 0.2303
result/tencentBlock.ns4636.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   104270, 4511310 req, miss ratio 0.1605, byte miss ratio 0.1605
result/tencentBlock.ns4636.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   208541, 4511310 req, miss ratio 0.1256, byte miss ratio 0.1256
result/tencentBlock.ns4636.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   417083, 4511310 req, miss ratio 0.1168, byte miss ratio 0.1168
result/tencentBlock.ns4636.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      521, 4511310 req, miss ratio 0.5272, byte miss ratio 0.5272
result/tencentBlock.ns4636.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1564, 4511310 req, miss ratio 0.4431, byte miss ratio 0.4431
result/tencentBlock.ns4636.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     5213, 4511310 req, miss ratio 0.3671, byte miss ratio 0.3671
result/tencentBlock.ns4636.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    15640, 4511310 req, miss ratio 0.3071, byte miss ratio 0.3071
result/tencentBlock.ns4636.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    52135, 4511310 req, miss ratio 0.2259, byte miss ratio 0.2259
result/tencentBlock.ns4636.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   104270, 4511310 req, miss ratio 0.1574, byte miss ratio 0.1574
result/tencentBlock.ns4636.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   208541, 4511310 req, miss ratio 0.1256, byte miss ratio 0.1256
