result/tencentBlock.ns4475.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size       78, 1556729 req, miss ratio 0.3246, byte miss ratio 0.3246
result/tencentBlock.ns4475.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      234, 1556729 req, miss ratio 0.2767, byte miss ratio 0.2767
result/tencentBlock.ns4475.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      780, 1556729 req, miss ratio 0.2585, byte miss ratio 0.2585
result/tencentBlock.ns4475.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2340, 1556729 req, miss ratio 0.2421, byte miss ratio 0.2421
result/tencentBlock.ns4475.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     7800, 1556729 req, miss ratio 0.2317, byte miss ratio 0.2317
result/tencentBlock.ns4475.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    15600, 1556729 req, miss ratio 0.2153, byte miss ratio 0.2153
result/tencentBlock.ns4475.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    31201, 1556729 req, miss ratio 0.1631, byte miss ratio 0.1631
result/tencentBlock.ns4475.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    62402, 1556729 req, miss ratio 0.0663, byte miss ratio 0.0663
result/tencentBlock.ns4475.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size       78, 1556729 req, miss ratio 0.3235, byte miss ratio 0.3235
result/tencentBlock.ns4475.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      234, 1556729 req, miss ratio 0.2738, byte miss ratio 0.2738
result/tencentBlock.ns4475.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      780, 1556729 req, miss ratio 0.2564, byte miss ratio 0.2564
result/tencentBlock.ns4475.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2340, 1556729 req, miss ratio 0.2420, byte miss ratio 0.2420
result/tencentBlock.ns4475.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     7800, 1556729 req, miss ratio 0.2314, byte miss ratio 0.2314
result/tencentBlock.ns4475.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    15600, 1556729 req, miss ratio 0.2147, byte miss ratio 0.2147
result/tencentBlock.ns4475.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    31201, 1556729 req, miss ratio 0.1743, byte miss ratio 0.1743
result/tencentBlock.ns4475.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    62402, 1556729 req, miss ratio 0.0663, byte miss ratio 0.0663
