result/tencentBlock.ns3189.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      947, 5809166 req, miss ratio 0.6106, byte miss ratio 0.6106
result/tencentBlock.ns3189.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2842, 5809166 req, miss ratio 0.5271, byte miss ratio 0.5271
result/tencentBlock.ns3189.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     9475, 5809166 req, miss ratio 0.4595, byte miss ratio 0.4595
result/tencentBlock.ns3189.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    28427, 5809166 req, miss ratio 0.3999, byte miss ratio 0.3999
result/tencentBlock.ns3189.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    94758, 5809166 req, miss ratio 0.3173, byte miss ratio 0.3173
result/tencentBlock.ns3189.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   189517, 5809166 req, miss ratio 0.2251, byte miss ratio 0.2251
result/tencentBlock.ns3189.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   379034, 5809166 req, miss ratio 0.1869, byte miss ratio 0.1869
result/tencentBlock.ns3189.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   758068, 5809166 req, miss ratio 0.1770, byte miss ratio 0.1770
result/tencentBlock.ns3189.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      947, 5809166 req, miss ratio 0.6042, byte miss ratio 0.6042
result/tencentBlock.ns3189.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2842, 5809166 req, miss ratio 0.5214, byte miss ratio 0.5214
result/tencentBlock.ns3189.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     9475, 5809166 req, miss ratio 0.4567, byte miss ratio 0.4567
result/tencentBlock.ns3189.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    28427, 5809166 req, miss ratio 0.3948, byte miss ratio 0.3948
result/tencentBlock.ns3189.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    94758, 5809166 req, miss ratio 0.3141, byte miss ratio 0.3141
result/tencentBlock.ns3189.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   189517, 5809166 req, miss ratio 0.2251, byte miss ratio 0.2251
result/tencentBlock.ns3189.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   379034, 5809166 req, miss ratio 0.1869, byte miss ratio 0.1869
result/tencentBlock.ns3189.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   758068, 5809166 req, miss ratio 0.1770, byte miss ratio 0.1770
result/tencentBlock.ns3189.oracleGeneral.bin                             FIFO cache size      947, 5809166 req, miss ratio 0.6665, byte miss ratio 0.6665
result/tencentBlock.ns3189.oracleGeneral.bin                             FIFO cache size     2842, 5809166 req, miss ratio 0.5994, byte miss ratio 0.5994
result/tencentBlock.ns3189.oracleGeneral.bin                             FIFO cache size     9475, 5809166 req, miss ratio 0.5063, byte miss ratio 0.5063
result/tencentBlock.ns3189.oracleGeneral.bin                             FIFO cache size    28427, 5809166 req, miss ratio 0.4370, byte miss ratio 0.4370
