result/tencentBlock.ns4704.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      132, 3443046 req, miss ratio 0.2937, byte miss ratio 0.2937
result/tencentBlock.ns4704.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      398, 3443046 req, miss ratio 0.2293, byte miss ratio 0.2293
result/tencentBlock.ns4704.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1329, 3443046 req, miss ratio 0.2218, byte miss ratio 0.2218
result/tencentBlock.ns4704.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3987, 3443046 req, miss ratio 0.2108, byte miss ratio 0.2108
result/tencentBlock.ns4704.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    13292, 3443046 req, miss ratio 0.2075, byte miss ratio 0.2075
result/tencentBlock.ns4704.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    26585, 3443046 req, miss ratio 0.1815, byte miss ratio 0.1815
result/tencentBlock.ns4704.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    53170, 3443046 req, miss ratio 0.1527, byte miss ratio 0.1527
result/tencentBlock.ns4704.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   106340, 3443046 req, miss ratio 0.0422, byte miss ratio 0.0422
result/tencentBlock.ns4704.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      132, 3443046 req, miss ratio 0.2897, byte miss ratio 0.2897
result/tencentBlock.ns4704.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      398, 3443046 req, miss ratio 0.2275, byte miss ratio 0.2275
result/tencentBlock.ns4704.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1329, 3443046 req, miss ratio 0.2198, byte miss ratio 0.2198
result/tencentBlock.ns4704.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3987, 3443046 req, miss ratio 0.2098, byte miss ratio 0.2098
result/tencentBlock.ns4704.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    13292, 3443046 req, miss ratio 0.2049, byte miss ratio 0.2049
result/tencentBlock.ns4704.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    26585, 3443046 req, miss ratio 0.1754, byte miss ratio 0.1754
result/tencentBlock.ns4704.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    53170, 3443046 req, miss ratio 0.1449, byte miss ratio 0.1449
result/tencentBlock.ns4704.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   106340, 3443046 req, miss ratio 0.0422, byte miss ratio 0.0422
result/tencentBlock.ns4704.oracleGeneral.bin                             FIFO cache size      132, 3443046 req, miss ratio 0.4172, byte miss ratio 0.4172
result/tencentBlock.ns4704.oracleGeneral.bin                             FIFO cache size      398, 3443046 req, miss ratio 0.2985, byte miss ratio 0.2985
