result/tencentBlock.ns3276.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size       31, 1558042 req, miss ratio 0.3975, byte miss ratio 0.3975
result/tencentBlock.ns3276.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size       94, 1558042 req, miss ratio 0.2058, byte miss ratio 0.2058
result/tencentBlock.ns3276.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      314, 1558042 req, miss ratio 0.1322, byte miss ratio 0.1322
result/tencentBlock.ns3276.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      942, 1558042 req, miss ratio 0.1093, byte miss ratio 0.1093
result/tencentBlock.ns3276.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3142, 1558042 req, miss ratio 0.0967, byte miss ratio 0.0967
result/tencentBlock.ns3276.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6285, 1558042 req, miss ratio 0.0847, byte miss ratio 0.0847
result/tencentBlock.ns3276.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    12570, 1558042 req, miss ratio 0.0612, byte miss ratio 0.0612
result/tencentBlock.ns3276.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    25140, 1558042 req, miss ratio 0.0266, byte miss ratio 0.0266
result/tencentBlock.ns3276.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size       31, 1558042 req, miss ratio 0.3707, byte miss ratio 0.3707
result/tencentBlock.ns3276.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size       94, 1558042 req, miss ratio 0.2002, byte miss ratio 0.2002
result/tencentBlock.ns3276.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      314, 1558042 req, miss ratio 0.1326, byte miss ratio 0.1326
result/tencentBlock.ns3276.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      942, 1558042 req, miss ratio 0.1086, byte miss ratio 0.1086
result/tencentBlock.ns3276.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3142, 1558042 req, miss ratio 0.0952, byte miss ratio 0.0952
result/tencentBlock.ns3276.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6285, 1558042 req, miss ratio 0.0815, byte miss ratio 0.0815
result/tencentBlock.ns3276.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    12570, 1558042 req, miss ratio 0.0612, byte miss ratio 0.0612
result/tencentBlock.ns3276.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    25140, 1558042 req, miss ratio 0.0266, byte miss ratio 0.0266
result/tencentBlock.ns3276.oracleGeneral.bin                             FIFO cache size       31, 1558042 req, miss ratio 0.5586, byte miss ratio 0.5586
result/tencentBlock.ns3276.oracleGeneral.bin                             FIFO cache size       94, 1558042 req, miss ratio 0.3018, byte miss ratio 0.3018
result/tencentBlock.ns3276.oracleGeneral.bin                             FIFO cache size      314, 1558042 req, miss ratio 0.1785, byte miss ratio 0.1785
