result/tencentBlock.ns2399.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      423, 2755079 req, miss ratio 0.4816, byte miss ratio 0.4816
result/tencentBlock.ns2399.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1269, 2755079 req, miss ratio 0.4615, byte miss ratio 0.4615
result/tencentBlock.ns2399.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4230, 2755079 req, miss ratio 0.4318, byte miss ratio 0.4318
result/tencentBlock.ns2399.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    12691, 2755079 req, miss ratio 0.3869, byte miss ratio 0.3869
result/tencentBlock.ns2399.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    42304, 2755079 req, miss ratio 0.3021, byte miss ratio 0.3021
result/tencentBlock.ns2399.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    84609, 2755079 req, miss ratio 0.2393, byte miss ratio 0.2393
result/tencentBlock.ns2399.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   169219, 2755079 req, miss ratio 0.1759, byte miss ratio 0.1759
result/tencentBlock.ns2399.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   338438, 2755079 req, miss ratio 0.1548, byte miss ratio 0.1548
result/tencentBlock.ns2399.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      423, 2755079 req, miss ratio 0.4799, byte miss ratio 0.4799
result/tencentBlock.ns2399.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1269, 2755079 req, miss ratio 0.4606, byte miss ratio 0.4606
result/tencentBlock.ns2399.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4230, 2755079 req, miss ratio 0.4308, byte miss ratio 0.4308
result/tencentBlock.ns2399.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    12691, 2755079 req, miss ratio 0.3860, byte miss ratio 0.3860
result/tencentBlock.ns2399.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    42304, 2755079 req, miss ratio 0.2989, byte miss ratio 0.2989
result/tencentBlock.ns2399.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    84609, 2755079 req, miss ratio 0.2369, byte miss ratio 0.2369
result/tencentBlock.ns2399.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   169219, 2755079 req, miss ratio 0.1759, byte miss ratio 0.1759
result/tencentBlock.ns2399.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   338438, 2755079 req, miss ratio 0.1548, byte miss ratio 0.1548
result/tencentBlock.ns2399.oracleGeneral.bin                             FIFO cache size      423, 2755079 req, miss ratio 0.6248, byte miss ratio 0.6248
result/tencentBlock.ns2399.oracleGeneral.bin                             FIFO cache size     1269, 2755079 req, miss ratio 0.5346, byte miss ratio 0.5346
result/tencentBlock.ns2399.oracleGeneral.bin                             FIFO cache size     4230, 2755079 req, miss ratio 0.4586, byte miss ratio 0.4586
result/tencentBlock.ns2399.oracleGeneral.bin                             FIFO cache size    12691, 2755079 req, miss ratio 0.3972, byte miss ratio 0.3972
result/tencentBlock.ns2399.oracleGeneral.bin                             FIFO cache size    42304, 2755079 req, miss ratio 0.3321, byte miss ratio 0.3321
result/tencentBlock.ns2399.oracleGeneral.bin                             FIFO cache size    84609, 2755079 req, miss ratio 0.2889, byte miss ratio 0.2889
result/tencentBlock.ns2399.oracleGeneral.bin                             FIFO cache size   169219, 2755079 req, miss ratio 0.2154, byte miss ratio 0.2154
result/tencentBlock.ns2399.oracleGeneral.bin                             FIFO cache size   338438, 2755079 req, miss ratio 0.1677, byte miss ratio 0.1677
result/tencentBlock.ns2399.oracleGeneral.bin                              LRU cache size      423, 2755079 req, miss ratio 0.5598, byte miss ratio 0.5598
result/tencentBlock.ns2399.oracleGeneral.bin                              LRU cache size     1269, 2755079 req, miss ratio 0.4913, byte miss ratio 0.4913
result/tencentBlock.ns2399.oracleGeneral.bin                              LRU cache size     4230, 2755079 req, miss ratio 0.4326, byte miss ratio 0.4326
result/tencentBlock.ns2399.oracleGeneral.bin                              LRU cache size    12691, 2755079 req, miss ratio 0.3771, byte miss ratio 0.3771
result/tencentBlock.ns2399.oracleGeneral.bin                              LRU cache size    42304, 2755079 req, miss ratio 0.3189, byte miss ratio 0.3189
result/tencentBlock.ns2399.oracleGeneral.bin                              LRU cache size    84609, 2755079 req, miss ratio 0.2693, byte miss ratio 0.2693
result/tencentBlock.ns2399.oracleGeneral.bin                              LRU cache size   169219, 2755079 req, miss ratio 0.1855, byte miss ratio 0.1855
result/tencentBlock.ns2399.oracleGeneral.bin                              LRU cache size   338438, 2755079 req, miss ratio 0.1546, byte miss ratio 0.1546
result/tencentBlock.ns2399.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      423, 2755079 req, miss ratio 0.4848, byte miss ratio 0.4848
result/tencentBlock.ns2399.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     1269, 2755079 req, miss ratio 0.4579, byte miss ratio 0.4579
result/tencentBlock.ns2399.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     4230, 2755079 req, miss ratio 0.4297, byte miss ratio 0.4297
result/tencentBlock.ns2399.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    12691, 2755079 req, miss ratio 0.3838, byte miss ratio 0.3838
result/tencentBlock.ns2399.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    42304, 2755079 req, miss ratio 0.3074, byte miss ratio 0.3074
result/tencentBlock.ns2399.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    84609, 2755079 req, miss ratio 0.2450, byte miss ratio 0.2450
result/tencentBlock.ns2399.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size   169219, 2755079 req, miss ratio 0.1724, byte miss ratio 0.1724
result/tencentBlock.ns2399.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size   338438, 2755079 req, miss ratio 0.1543, byte miss ratio 0.1543
result/tencentBlock.ns2399.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size      423, 2755079 req, miss ratio 0.4850, byte miss ratio 0.4850
result/tencentBlock.ns2399.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size     1269, 2755079 req, miss ratio 0.4592, byte miss ratio 0.4592
result/tencentBlock.ns2399.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size     4230, 2755079 req, miss ratio 0.4304, byte miss ratio 0.4304
result/tencentBlock.ns2399.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size    12691, 2755079 req, miss ratio 0.3865, byte miss ratio 0.3865
result/tencentBlock.ns2399.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size    42304, 2755079 req, miss ratio 0.3085, byte miss ratio 0.3085
result/tencentBlock.ns2399.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size    84609, 2755079 req, miss ratio 0.2443, byte miss ratio 0.2443
