result/tencentBlock.ns2568.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      678, 5871040 req, miss ratio 0.6252, byte miss ratio 0.6252
result/tencentBlock.ns2568.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2036, 5871040 req, miss ratio 0.4955, byte miss ratio 0.4955
result/tencentBlock.ns2568.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6788, 5871040 req, miss ratio 0.4747, byte miss ratio 0.4747
result/tencentBlock.ns2568.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    20365, 5871040 req, miss ratio 0.4430, byte miss ratio 0.4430
result/tencentBlock.ns2568.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    67886, 5871040 req, miss ratio 0.4009, byte miss ratio 0.4009
result/tencentBlock.ns2568.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   135772, 5871040 req, miss ratio 0.3388, byte miss ratio 0.3388
result/tencentBlock.ns2568.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   271544, 5871040 req, miss ratio 0.1700, byte miss ratio 0.1700
result/tencentBlock.ns2568.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   543088, 5871040 req, miss ratio 0.1164, byte miss ratio 0.1164
result/tencentBlock.ns2568.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      678, 5871040 req, miss ratio 0.6164, byte miss ratio 0.6164
result/tencentBlock.ns2568.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2036, 5871040 req, miss ratio 0.4948, byte miss ratio 0.4948
result/tencentBlock.ns2568.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6788, 5871040 req, miss ratio 0.4759, byte miss ratio 0.4759
result/tencentBlock.ns2568.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    20365, 5871040 req, miss ratio 0.4453, byte miss ratio 0.4453
result/tencentBlock.ns2568.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    67886, 5871040 req, miss ratio 0.3995, byte miss ratio 0.3995
