result/tencentBlock.ns4350.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      399, 7040856 req, miss ratio 0.3084, byte miss ratio 0.3084
result/tencentBlock.ns4350.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1198, 7040856 req, miss ratio 0.2870, byte miss ratio 0.2870
result/tencentBlock.ns4350.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3994, 7040856 req, miss ratio 0.2770, byte miss ratio 0.2770
result/tencentBlock.ns4350.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    11984, 7040856 req, miss ratio 0.2509, byte miss ratio 0.2509
result/tencentBlock.ns4350.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    39947, 7040856 req, miss ratio 0.2039, byte miss ratio 0.2039
result/tencentBlock.ns4350.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    79894, 7040856 req, miss ratio 0.1502, byte miss ratio 0.1502
result/tencentBlock.ns4350.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   159788, 7040856 req, miss ratio 0.0760, byte miss ratio 0.0760
result/tencentBlock.ns4350.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   319576, 7040856 req, miss ratio 0.0570, byte miss ratio 0.0570
result/tencentBlock.ns4350.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      399, 7040856 req, miss ratio 0.3053, byte miss ratio 0.3053
result/tencentBlock.ns4350.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1198, 7040856 req, miss ratio 0.2863, byte miss ratio 0.2863
result/tencentBlock.ns4350.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3994, 7040856 req, miss ratio 0.2755, byte miss ratio 0.2755
result/tencentBlock.ns4350.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    11984, 7040856 req, miss ratio 0.2476, byte miss ratio 0.2476
result/tencentBlock.ns4350.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    39947, 7040856 req, miss ratio 0.2001, byte miss ratio 0.2001
result/tencentBlock.ns4350.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    79894, 7040856 req, miss ratio 0.1465, byte miss ratio 0.1465
result/tencentBlock.ns4350.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   159788, 7040856 req, miss ratio 0.0778, byte miss ratio 0.0778
result/tencentBlock.ns4350.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   319576, 7040856 req, miss ratio 0.0570, byte miss ratio 0.0570
result/tencentBlock.ns4350.oracleGeneral.bin                             FIFO cache size      399, 7040856 req, miss ratio 0.3917, byte miss ratio 0.3917
result/tencentBlock.ns4350.oracleGeneral.bin                             FIFO cache size     1198, 7040856 req, miss ratio 0.3252, byte miss ratio 0.3252
result/tencentBlock.ns4350.oracleGeneral.bin                             FIFO cache size     3994, 7040856 req, miss ratio 0.2946, byte miss ratio 0.2946
result/tencentBlock.ns4350.oracleGeneral.bin                             FIFO cache size    11984, 7040856 req, miss ratio 0.2752, byte miss ratio 0.2752
result/tencentBlock.ns4350.oracleGeneral.bin                             FIFO cache size    39947, 7040856 req, miss ratio 0.2371, byte miss ratio 0.2371
result/tencentBlock.ns4350.oracleGeneral.bin                             FIFO cache size    79894, 7040856 req, miss ratio 0.1931, byte miss ratio 0.1931
