result/io_traces.ns369.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4554, 21000000 req, miss ratio 0.8492, byte miss ratio 0.8492
result/io_traces.ns369.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    13662, 21000000 req, miss ratio 0.6650, byte miss ratio 0.6650
result/io_traces.ns369.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    45542, 21000000 req, miss ratio 0.2910, byte miss ratio 0.2910
result/io_traces.ns369.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   136628, 21000000 req, miss ratio 0.2177, byte miss ratio 0.2177
result/io_traces.ns369.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   455427, 21000000 req, miss ratio 0.2173, byte miss ratio 0.2173
result/io_traces.ns369.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   910854, 21000000 req, miss ratio 0.2173, byte miss ratio 0.2173
result/io_traces.ns369.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size  1821708, 21000000 req, miss ratio 0.2172, byte miss ratio 0.2172
result/io_traces.ns369.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size  3643417, 21000000 req, miss ratio 0.2169, byte miss ratio 0.2169
result/io_traces.ns369.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4554, 21000000 req, miss ratio 0.8492, byte miss ratio 0.8492
result/io_traces.ns369.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    13662, 21000000 req, miss ratio 0.6656, byte miss ratio 0.6656
result/io_traces.ns369.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    45542, 21000000 req, miss ratio 0.3102, byte miss ratio 0.3102
result/io_traces.ns369.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   136628, 21000000 req, miss ratio 0.2177, byte miss ratio 0.2177
result/io_traces.ns369.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   455427, 21000000 req, miss ratio 0.2173, byte miss ratio 0.2173
result/io_traces.ns369.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   910854, 21000000 req, miss ratio 0.2173, byte miss ratio 0.2173
