result/tencentBlock.ns4613.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      366, 3967195 req, miss ratio 0.5615, byte miss ratio 0.5615
result/tencentBlock.ns4613.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1099, 3967195 req, miss ratio 0.5431, byte miss ratio 0.5431
result/tencentBlock.ns4613.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3665, 3967195 req, miss ratio 0.5151, byte miss ratio 0.5151
result/tencentBlock.ns4613.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    10995, 3967195 req, miss ratio 0.4837, byte miss ratio 0.4837
result/tencentBlock.ns4613.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    36651, 3967195 req, miss ratio 0.4195, byte miss ratio 0.4195
result/tencentBlock.ns4613.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    73302, 3967195 req, miss ratio 0.3532, byte miss ratio 0.3532
result/tencentBlock.ns4613.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   146604, 3967195 req, miss ratio 0.2529, byte miss ratio 0.2529
result/tencentBlock.ns4613.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   293208, 3967195 req, miss ratio 0.0945, byte miss ratio 0.0945
result/tencentBlock.ns4613.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      366, 3967195 req, miss ratio 0.5608, byte miss ratio 0.5608
result/tencentBlock.ns4613.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1099, 3967195 req, miss ratio 0.5411, byte miss ratio 0.5411
result/tencentBlock.ns4613.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3665, 3967195 req, miss ratio 0.5138, byte miss ratio 0.5138
result/tencentBlock.ns4613.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    10995, 3967195 req, miss ratio 0.4827, byte miss ratio 0.4827
result/tencentBlock.ns4613.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    36651, 3967195 req, miss ratio 0.4176, byte miss ratio 0.4176
result/tencentBlock.ns4613.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    73302, 3967195 req, miss ratio 0.3514, byte miss ratio 0.3514
