result/tencentBlock.ns2377.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      317, 3217570 req, miss ratio 0.5170, byte miss ratio 0.5170
result/tencentBlock.ns2377.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      953, 3217570 req, miss ratio 0.3352, byte miss ratio 0.3352
result/tencentBlock.ns2377.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3177, 3217570 req, miss ratio 0.2521, byte miss ratio 0.2521
result/tencentBlock.ns2377.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     9533, 3217570 req, miss ratio 0.2207, byte miss ratio 0.2207
result/tencentBlock.ns2377.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    31777, 3217570 req, miss ratio 0.1694, byte miss ratio 0.1694
result/tencentBlock.ns2377.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    63555, 3217570 req, miss ratio 0.1252, byte miss ratio 0.1252
result/tencentBlock.ns2377.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   127110, 3217570 req, miss ratio 0.1020, byte miss ratio 0.1020
result/tencentBlock.ns2377.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   254220, 3217570 req, miss ratio 0.0992, byte miss ratio 0.0992
result/tencentBlock.ns2377.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      317, 3217570 req, miss ratio 0.5149, byte miss ratio 0.5149
result/tencentBlock.ns2377.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      953, 3217570 req, miss ratio 0.3280, byte miss ratio 0.3280
result/tencentBlock.ns2377.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3177, 3217570 req, miss ratio 0.2510, byte miss ratio 0.2510
result/tencentBlock.ns2377.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     9533, 3217570 req, miss ratio 0.2288, byte miss ratio 0.2288
result/tencentBlock.ns2377.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    31777, 3217570 req, miss ratio 0.1689, byte miss ratio 0.1689
result/tencentBlock.ns2377.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    63555, 3217570 req, miss ratio 0.1236, byte miss ratio 0.1236
result/tencentBlock.ns2377.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   127110, 3217570 req, miss ratio 0.1020, byte miss ratio 0.1020
result/tencentBlock.ns2377.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   254220, 3217570 req, miss ratio 0.0992, byte miss ratio 0.0992
result/tencentBlock.ns2377.oracleGeneral.bin                             FIFO cache size      317, 3217570 req, miss ratio 0.5982, byte miss ratio 0.5982
result/tencentBlock.ns2377.oracleGeneral.bin                             FIFO cache size      953, 3217570 req, miss ratio 0.4482, byte miss ratio 0.4482
result/tencentBlock.ns2377.oracleGeneral.bin                             FIFO cache size     3177, 3217570 req, miss ratio 0.3204, byte miss ratio 0.3204
result/tencentBlock.ns2377.oracleGeneral.bin                             FIFO cache size     9533, 3217570 req, miss ratio 0.2530, byte miss ratio 0.2530
result/tencentBlock.ns2377.oracleGeneral.bin                             FIFO cache size    31777, 3217570 req, miss ratio 0.1715, byte miss ratio 0.1715
result/tencentBlock.ns2377.oracleGeneral.bin                             FIFO cache size    63555, 3217570 req, miss ratio 0.1323, byte miss ratio 0.1323
result/tencentBlock.ns2377.oracleGeneral.bin                             FIFO cache size   127110, 3217570 req, miss ratio 0.1133, byte miss ratio 0.1133
result/tencentBlock.ns2377.oracleGeneral.bin                             FIFO cache size   254220, 3217570 req, miss ratio 0.1038, byte miss ratio 0.1038
result/tencentBlock.ns2377.oracleGeneral.bin                              LRU cache size      317, 3217570 req, miss ratio 0.5160, byte miss ratio 0.5160
result/tencentBlock.ns2377.oracleGeneral.bin                              LRU cache size      953, 3217570 req, miss ratio 0.4080, byte miss ratio 0.4080
result/tencentBlock.ns2377.oracleGeneral.bin                              LRU cache size     3177, 3217570 req, miss ratio 0.2702, byte miss ratio 0.2702
result/tencentBlock.ns2377.oracleGeneral.bin                              LRU cache size     9533, 3217570 req, miss ratio 0.2294, byte miss ratio 0.2294
result/tencentBlock.ns2377.oracleGeneral.bin                              LRU cache size    31777, 3217570 req, miss ratio 0.1573, byte miss ratio 0.1573
result/tencentBlock.ns2377.oracleGeneral.bin                              LRU cache size    63555, 3217570 req, miss ratio 0.1213, byte miss ratio 0.1213
result/tencentBlock.ns2377.oracleGeneral.bin                              LRU cache size   127110, 3217570 req, miss ratio 0.1025, byte miss ratio 0.1025
result/tencentBlock.ns2377.oracleGeneral.bin                              LRU cache size   254220, 3217570 req, miss ratio 0.0992, byte miss ratio 0.0992
result/tencentBlock.ns2377.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      317, 3217570 req, miss ratio 0.4984, byte miss ratio 0.4984
result/tencentBlock.ns2377.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      953, 3217570 req, miss ratio 0.3498, byte miss ratio 0.3498
