result/io_traces.ns387.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      161, 2400000 req, miss ratio 0.4969, byte miss ratio 0.4969
result/io_traces.ns387.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      483, 2400000 req, miss ratio 0.4860, byte miss ratio 0.4860
result/io_traces.ns387.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1610, 2400000 req, miss ratio 0.4632, byte miss ratio 0.4632
result/io_traces.ns387.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4832, 2400000 req, miss ratio 0.4255, byte miss ratio 0.4255
result/io_traces.ns387.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    16109, 2400000 req, miss ratio 0.3265, byte miss ratio 0.3265
result/io_traces.ns387.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    32218, 2400000 req, miss ratio 0.2432, byte miss ratio 0.2432
result/io_traces.ns387.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    64436, 2400000 req, miss ratio 0.1083, byte miss ratio 0.1083
result/io_traces.ns387.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   128873, 2400000 req, miss ratio 0.0674, byte miss ratio 0.0674
result/io_traces.ns387.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      161, 2400000 req, miss ratio 0.4958, byte miss ratio 0.4958
result/io_traces.ns387.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      483, 2400000 req, miss ratio 0.4847, byte miss ratio 0.4847
result/io_traces.ns387.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1610, 2400000 req, miss ratio 0.4627, byte miss ratio 0.4627
result/io_traces.ns387.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4832, 2400000 req, miss ratio 0.4264, byte miss ratio 0.4264
result/io_traces.ns387.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    16109, 2400000 req, miss ratio 0.3273, byte miss ratio 0.3273
result/io_traces.ns387.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    32218, 2400000 req, miss ratio 0.2376, byte miss ratio 0.2376
result/io_traces.ns387.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    64436, 2400000 req, miss ratio 0.1088, byte miss ratio 0.1088
result/io_traces.ns387.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   128873, 2400000 req, miss ratio 0.0674, byte miss ratio 0.0674
result/io_traces.ns387.oracleGeneral.bin                             FIFO cache size      161, 2400000 req, miss ratio 0.5473, byte miss ratio 0.5473
result/io_traces.ns387.oracleGeneral.bin                             FIFO cache size      483, 2400000 req, miss ratio 0.5083, byte miss ratio 0.5083
result/io_traces.ns387.oracleGeneral.bin                             FIFO cache size     1610, 2400000 req, miss ratio 0.4924, byte miss ratio 0.4924
result/io_traces.ns387.oracleGeneral.bin                             FIFO cache size     4832, 2400000 req, miss ratio 0.4677, byte miss ratio 0.4677
result/io_traces.ns387.oracleGeneral.bin                             FIFO cache size    16109, 2400000 req, miss ratio 0.3718, byte miss ratio 0.3718
result/io_traces.ns387.oracleGeneral.bin                             FIFO cache size    32218, 2400000 req, miss ratio 0.3147, byte miss ratio 0.3147
result/io_traces.ns387.oracleGeneral.bin                             FIFO cache size    64436, 2400000 req, miss ratio 0.1483, byte miss ratio 0.1483
