result/tencentBlock.ns2357.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      362, 1413580 req, miss ratio 0.6018, byte miss ratio 0.6018
result/tencentBlock.ns2357.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1088, 1413580 req, miss ratio 0.5946, byte miss ratio 0.5946
result/tencentBlock.ns2357.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3629, 1413580 req, miss ratio 0.5931, byte miss ratio 0.5931
result/tencentBlock.ns2357.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    10888, 1413580 req, miss ratio 0.5244, byte miss ratio 0.5244
result/tencentBlock.ns2357.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    36295, 1413580 req, miss ratio 0.4287, byte miss ratio 0.4287
result/tencentBlock.ns2357.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    72590, 1413580 req, miss ratio 0.3150, byte miss ratio 0.3150
result/tencentBlock.ns2357.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   145181, 1413580 req, miss ratio 0.2787, byte miss ratio 0.2787
result/tencentBlock.ns2357.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   290363, 1413580 req, miss ratio 0.2598, byte miss ratio 0.2598
result/tencentBlock.ns2357.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      362, 1413580 req, miss ratio 0.6014, byte miss ratio 0.6014
result/tencentBlock.ns2357.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1088, 1413580 req, miss ratio 0.5945, byte miss ratio 0.5945
result/tencentBlock.ns2357.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3629, 1413580 req, miss ratio 0.5930, byte miss ratio 0.5930
result/tencentBlock.ns2357.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    10888, 1413580 req, miss ratio 0.5242, byte miss ratio 0.5242
result/tencentBlock.ns2357.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    36295, 1413580 req, miss ratio 0.4293, byte miss ratio 0.4293
result/tencentBlock.ns2357.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    72590, 1413580 req, miss ratio 0.3184, byte miss ratio 0.3184
result/tencentBlock.ns2357.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   145181, 1413580 req, miss ratio 0.2787, byte miss ratio 0.2787
result/tencentBlock.ns2357.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   290363, 1413580 req, miss ratio 0.2598, byte miss ratio 0.2598
result/tencentBlock.ns2357.oracleGeneral.bin                             FIFO cache size      362, 1413580 req, miss ratio 0.6476, byte miss ratio 0.6476
result/tencentBlock.ns2357.oracleGeneral.bin                             FIFO cache size     1088, 1413580 req, miss ratio 0.6127, byte miss ratio 0.6127
result/tencentBlock.ns2357.oracleGeneral.bin                             FIFO cache size     3629, 1413580 req, miss ratio 0.5990, byte miss ratio 0.5990
result/tencentBlock.ns2357.oracleGeneral.bin                             FIFO cache size    10888, 1413580 req, miss ratio 0.5948, byte miss ratio 0.5948
result/tencentBlock.ns2357.oracleGeneral.bin                             FIFO cache size    36295, 1413580 req, miss ratio 0.5140, byte miss ratio 0.5140
result/tencentBlock.ns2357.oracleGeneral.bin                             FIFO cache size    72590, 1413580 req, miss ratio 0.4173, byte miss ratio 0.4173
