result/io_traces.ns425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      124, 1200000 req, miss ratio 0.6048, byte miss ratio 0.6048
result/io_traces.ns425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      372, 1200000 req, miss ratio 0.5843, byte miss ratio 0.5843
result/io_traces.ns425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1242, 1200000 req, miss ratio 0.5513, byte miss ratio 0.5513
result/io_traces.ns425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3728, 1200000 req, miss ratio 0.5313, byte miss ratio 0.5313
result/io_traces.ns425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    12429, 1200000 req, miss ratio 0.4285, byte miss ratio 0.4285
result/io_traces.ns425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    24859, 1200000 req, miss ratio 0.3090, byte miss ratio 0.3090
result/io_traces.ns425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    49719, 1200000 req, miss ratio 0.1166, byte miss ratio 0.1166
result/io_traces.ns425.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    99439, 1200000 req, miss ratio 0.1036, byte miss ratio 0.1036
result/io_traces.ns425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      124, 1200000 req, miss ratio 0.6036, byte miss ratio 0.6036
result/io_traces.ns425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      372, 1200000 req, miss ratio 0.5831, byte miss ratio 0.5831
result/io_traces.ns425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1242, 1200000 req, miss ratio 0.5508, byte miss ratio 0.5508
result/io_traces.ns425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3728, 1200000 req, miss ratio 0.5313, byte miss ratio 0.5313
result/io_traces.ns425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    12429, 1200000 req, miss ratio 0.4417, byte miss ratio 0.4417
result/io_traces.ns425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    24859, 1200000 req, miss ratio 0.2986, byte miss ratio 0.2986
result/io_traces.ns425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    49719, 1200000 req, miss ratio 0.1185, byte miss ratio 0.1185
result/io_traces.ns425.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    99439, 1200000 req, miss ratio 0.1036, byte miss ratio 0.1036
result/io_traces.ns425.oracleGeneral.bin                             FIFO cache size      124, 1200000 req, miss ratio 0.7652, byte miss ratio 0.7652
result/io_traces.ns425.oracleGeneral.bin                             FIFO cache size      372, 1200000 req, miss ratio 0.6609, byte miss ratio 0.6609
result/io_traces.ns425.oracleGeneral.bin                             FIFO cache size     1242, 1200000 req, miss ratio 0.6031, byte miss ratio 0.6031
result/io_traces.ns425.oracleGeneral.bin                             FIFO cache size     3728, 1200000 req, miss ratio 0.5735, byte miss ratio 0.5735
result/io_traces.ns425.oracleGeneral.bin                             FIFO cache size    12429, 1200000 req, miss ratio 0.5500, byte miss ratio 0.5500
result/io_traces.ns425.oracleGeneral.bin                             FIFO cache size    24859, 1200000 req, miss ratio 0.3827, byte miss ratio 0.3827
result/io_traces.ns425.oracleGeneral.bin                             FIFO cache size    49719, 1200000 req, miss ratio 0.1910, byte miss ratio 0.1910
result/io_traces.ns425.oracleGeneral.bin                             FIFO cache size    99439, 1200000 req, miss ratio 0.1291, byte miss ratio 0.1291
result/io_traces.ns425.oracleGeneral.bin                              LRU cache size      124, 1200000 req, miss ratio 0.7329, byte miss ratio 0.7329
result/io_traces.ns425.oracleGeneral.bin                              LRU cache size      372, 1200000 req, miss ratio 0.6027, byte miss ratio 0.6027
result/io_traces.ns425.oracleGeneral.bin                              LRU cache size     1242, 1200000 req, miss ratio 0.5767, byte miss ratio 0.5767
result/io_traces.ns425.oracleGeneral.bin                              LRU cache size     3728, 1200000 req, miss ratio 0.5602, byte miss ratio 0.5602
result/io_traces.ns425.oracleGeneral.bin                              LRU cache size    12429, 1200000 req, miss ratio 0.5398, byte miss ratio 0.5398
result/io_traces.ns425.oracleGeneral.bin                              LRU cache size    24859, 1200000 req, miss ratio 0.3486, byte miss ratio 0.3486
result/io_traces.ns425.oracleGeneral.bin                              LRU cache size    49719, 1200000 req, miss ratio 0.1267, byte miss ratio 0.1267
