result/tencentBlock.ns3171.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size       81, 1633783 req, miss ratio 0.3136, byte miss ratio 0.3136
result/tencentBlock.ns3171.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      245, 1633783 req, miss ratio 0.2688, byte miss ratio 0.2688
result/tencentBlock.ns3171.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      819, 1633783 req, miss ratio 0.2445, byte miss ratio 0.2445
result/tencentBlock.ns3171.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2458, 1633783 req, miss ratio 0.2274, byte miss ratio 0.2274
result/tencentBlock.ns3171.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     8195, 1633783 req, miss ratio 0.2204, byte miss ratio 0.2204
result/tencentBlock.ns3171.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    16390, 1633783 req, miss ratio 0.2031, byte miss ratio 0.2031
result/tencentBlock.ns3171.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    32781, 1633783 req, miss ratio 0.1615, byte miss ratio 0.1615
result/tencentBlock.ns3171.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    65563, 1633783 req, miss ratio 0.0623, byte miss ratio 0.0623
result/tencentBlock.ns3171.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size       81, 1633783 req, miss ratio 0.3116, byte miss ratio 0.3116
result/tencentBlock.ns3171.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      245, 1633783 req, miss ratio 0.2664, byte miss ratio 0.2664
result/tencentBlock.ns3171.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      819, 1633783 req, miss ratio 0.2420, byte miss ratio 0.2420
result/tencentBlock.ns3171.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2458, 1633783 req, miss ratio 0.2270, byte miss ratio 0.2270
result/tencentBlock.ns3171.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     8195, 1633783 req, miss ratio 0.2206, byte miss ratio 0.2206
result/tencentBlock.ns3171.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    16390, 1633783 req, miss ratio 0.2021, byte miss ratio 0.2021
