result/io_traces.ns371.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      226, 1600000 req, miss ratio 0.3658, byte miss ratio 0.3658
result/io_traces.ns371.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      679, 1600000 req, miss ratio 0.3651, byte miss ratio 0.3651
result/io_traces.ns371.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2263, 1600000 req, miss ratio 0.3650, byte miss ratio 0.3650
result/io_traces.ns371.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6790, 1600000 req, miss ratio 0.3644, byte miss ratio 0.3644
result/io_traces.ns371.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    22633, 1600000 req, miss ratio 0.3413, byte miss ratio 0.3413
result/io_traces.ns371.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    45267, 1600000 req, miss ratio 0.3119, byte miss ratio 0.3119
result/io_traces.ns371.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    90534, 1600000 req, miss ratio 0.2514, byte miss ratio 0.2514
result/io_traces.ns371.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   181068, 1600000 req, miss ratio 0.1586, byte miss ratio 0.1586
result/io_traces.ns371.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      226, 1600000 req, miss ratio 0.3657, byte miss ratio 0.3657
result/io_traces.ns371.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      679, 1600000 req, miss ratio 0.3651, byte miss ratio 0.3651
result/io_traces.ns371.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2263, 1600000 req, miss ratio 0.3650, byte miss ratio 0.3650
result/io_traces.ns371.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6790, 1600000 req, miss ratio 0.3644, byte miss ratio 0.3644
result/io_traces.ns371.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    22633, 1600000 req, miss ratio 0.3412, byte miss ratio 0.3412
result/io_traces.ns371.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    45267, 1600000 req, miss ratio 0.3121, byte miss ratio 0.3121
result/io_traces.ns371.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    90534, 1600000 req, miss ratio 0.2521, byte miss ratio 0.2521
result/io_traces.ns371.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   181068, 1600000 req, miss ratio 0.1586, byte miss ratio 0.1586
result/io_traces.ns371.oracleGeneral.bin                             FIFO cache size      226, 1600000 req, miss ratio 0.3941, byte miss ratio 0.3941
result/io_traces.ns371.oracleGeneral.bin                             FIFO cache size      679, 1600000 req, miss ratio 0.3745, byte miss ratio 0.3745
result/io_traces.ns371.oracleGeneral.bin                             FIFO cache size     2263, 1600000 req, miss ratio 0.3677, byte miss ratio 0.3677
result/io_traces.ns371.oracleGeneral.bin                             FIFO cache size     6790, 1600000 req, miss ratio 0.3656, byte miss ratio 0.3656
result/io_traces.ns371.oracleGeneral.bin                             FIFO cache size    22633, 1600000 req, miss ratio 0.3639, byte miss ratio 0.3639
result/io_traces.ns371.oracleGeneral.bin                             FIFO cache size    45267, 1600000 req, miss ratio 0.3184, byte miss ratio 0.3184
result/io_traces.ns371.oracleGeneral.bin                             FIFO cache size    90534, 1600000 req, miss ratio 0.2523, byte miss ratio 0.2523
result/io_traces.ns371.oracleGeneral.bin                             FIFO cache size   181068, 1600000 req, miss ratio 0.1581, byte miss ratio 0.1581
result/io_traces.ns371.oracleGeneral.bin                              LRU cache size      226, 1600000 req, miss ratio 0.3667, byte miss ratio 0.3667
