result/tencentBlock.ns3324.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      107, 5472270 req, miss ratio 0.6991, byte miss ratio 0.6991
result/tencentBlock.ns3324.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      321, 5472270 req, miss ratio 0.6415, byte miss ratio 0.6415
result/tencentBlock.ns3324.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1070, 5472270 req, miss ratio 0.6088, byte miss ratio 0.6088
result/tencentBlock.ns3324.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3210, 5472270 req, miss ratio 0.5978, byte miss ratio 0.5978
result/tencentBlock.ns3324.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    10700, 5472270 req, miss ratio 0.1174, byte miss ratio 0.1174
result/tencentBlock.ns3324.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    21400, 5472270 req, miss ratio 0.0542, byte miss ratio 0.0542
result/tencentBlock.ns3324.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    42800, 5472270 req, miss ratio 0.0304, byte miss ratio 0.0304
result/tencentBlock.ns3324.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    85600, 5472270 req, miss ratio 0.0199, byte miss ratio 0.0199
result/tencentBlock.ns3324.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      107, 5472270 req, miss ratio 0.6945, byte miss ratio 0.6945
result/tencentBlock.ns3324.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      321, 5472270 req, miss ratio 0.6406, byte miss ratio 0.6406
result/tencentBlock.ns3324.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1070, 5472270 req, miss ratio 0.6081, byte miss ratio 0.6081
result/tencentBlock.ns3324.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3210, 5472270 req, miss ratio 0.5967, byte miss ratio 0.5967
result/tencentBlock.ns3324.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    10700, 5472270 req, miss ratio 0.1185, byte miss ratio 0.1185
result/tencentBlock.ns3324.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    21400, 5472270 req, miss ratio 0.0598, byte miss ratio 0.0598
result/tencentBlock.ns3324.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    42800, 5472270 req, miss ratio 0.0303, byte miss ratio 0.0303
result/tencentBlock.ns3324.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    85600, 5472270 req, miss ratio 0.0199, byte miss ratio 0.0199
result/tencentBlock.ns3324.oracleGeneral.bin                             FIFO cache size      107, 5472270 req, miss ratio 0.7599, byte miss ratio 0.7599
result/tencentBlock.ns3324.oracleGeneral.bin                             FIFO cache size      321, 5472270 req, miss ratio 0.6730, byte miss ratio 0.6730
result/tencentBlock.ns3324.oracleGeneral.bin                             FIFO cache size     1070, 5472270 req, miss ratio 0.6422, byte miss ratio 0.6422
result/tencentBlock.ns3324.oracleGeneral.bin                             FIFO cache size     3210, 5472270 req, miss ratio 0.6308, byte miss ratio 0.6308
result/tencentBlock.ns3324.oracleGeneral.bin                             FIFO cache size    10700, 5472270 req, miss ratio 0.2337, byte miss ratio 0.2337
result/tencentBlock.ns3324.oracleGeneral.bin                             FIFO cache size    21400, 5472270 req, miss ratio 0.1134, byte miss ratio 0.1134
result/tencentBlock.ns3324.oracleGeneral.bin                             FIFO cache size    42800, 5472270 req, miss ratio 0.0456, byte miss ratio 0.0456
result/tencentBlock.ns3324.oracleGeneral.bin                             FIFO cache size    85600, 5472270 req, miss ratio 0.0236, byte miss ratio 0.0236
result/tencentBlock.ns3324.oracleGeneral.bin                              LRU cache size      107, 5472270 req, miss ratio 0.7310, byte miss ratio 0.7310
result/tencentBlock.ns3324.oracleGeneral.bin                              LRU cache size      321, 5472270 req, miss ratio 0.6556, byte miss ratio 0.6556
result/tencentBlock.ns3324.oracleGeneral.bin                              LRU cache size     1070, 5472270 req, miss ratio 0.6362, byte miss ratio 0.6362
result/tencentBlock.ns3324.oracleGeneral.bin                              LRU cache size     3210, 5472270 req, miss ratio 0.6294, byte miss ratio 0.6294
result/tencentBlock.ns3324.oracleGeneral.bin                              LRU cache size    10700, 5472270 req, miss ratio 0.1718, byte miss ratio 0.1718
