result/tencentBlock.ns4521.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      137, 1512995 req, miss ratio 0.5537, byte miss ratio 0.5537
result/tencentBlock.ns4521.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      413, 1512995 req, miss ratio 0.4761, byte miss ratio 0.4761
result/tencentBlock.ns4521.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1377, 1512995 req, miss ratio 0.4316, byte miss ratio 0.4316
result/tencentBlock.ns4521.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4132, 1512995 req, miss ratio 0.4252, byte miss ratio 0.4252
result/tencentBlock.ns4521.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    13773, 1512995 req, miss ratio 0.3994, byte miss ratio 0.3994
result/tencentBlock.ns4521.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    27547, 1512995 req, miss ratio 0.3467, byte miss ratio 0.3467
result/tencentBlock.ns4521.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    55094, 1512995 req, miss ratio 0.2797, byte miss ratio 0.2797
result/tencentBlock.ns4521.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   110188, 1512995 req, miss ratio 0.1300, byte miss ratio 0.1300
result/tencentBlock.ns4521.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      137, 1512995 req, miss ratio 0.5441, byte miss ratio 0.5441
result/tencentBlock.ns4521.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      413, 1512995 req, miss ratio 0.4688, byte miss ratio 0.4688
result/tencentBlock.ns4521.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1377, 1512995 req, miss ratio 0.4278, byte miss ratio 0.4278
result/tencentBlock.ns4521.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4132, 1512995 req, miss ratio 0.4241, byte miss ratio 0.4241
result/tencentBlock.ns4521.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    13773, 1512995 req, miss ratio 0.3957, byte miss ratio 0.3957
result/tencentBlock.ns4521.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    27547, 1512995 req, miss ratio 0.3429, byte miss ratio 0.3429
result/tencentBlock.ns4521.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    55094, 1512995 req, miss ratio 0.2638, byte miss ratio 0.2638
result/tencentBlock.ns4521.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   110188, 1512995 req, miss ratio 0.1345, byte miss ratio 0.1345
result/tencentBlock.ns4521.oracleGeneral.bin                             FIFO cache size      137, 1512995 req, miss ratio 0.6639, byte miss ratio 0.6639
result/tencentBlock.ns4521.oracleGeneral.bin                             FIFO cache size      413, 1512995 req, miss ratio 0.5846, byte miss ratio 0.5846
result/tencentBlock.ns4521.oracleGeneral.bin                             FIFO cache size     1377, 1512995 req, miss ratio 0.4996, byte miss ratio 0.4996
result/tencentBlock.ns4521.oracleGeneral.bin                             FIFO cache size     4132, 1512995 req, miss ratio 0.4548, byte miss ratio 0.4548
result/tencentBlock.ns4521.oracleGeneral.bin                             FIFO cache size    13773, 1512995 req, miss ratio 0.4347, byte miss ratio 0.4347
result/tencentBlock.ns4521.oracleGeneral.bin                             FIFO cache size    27547, 1512995 req, miss ratio 0.3897, byte miss ratio 0.3897
result/tencentBlock.ns4521.oracleGeneral.bin                             FIFO cache size    55094, 1512995 req, miss ratio 0.2644, byte miss ratio 0.2644
result/tencentBlock.ns4521.oracleGeneral.bin                             FIFO cache size   110188, 1512995 req, miss ratio 0.1435, byte miss ratio 0.1435
result/tencentBlock.ns4521.oracleGeneral.bin                              LRU cache size      137, 1512995 req, miss ratio 0.5792, byte miss ratio 0.5792
result/tencentBlock.ns4521.oracleGeneral.bin                              LRU cache size      413, 1512995 req, miss ratio 0.5449, byte miss ratio 0.5449
result/tencentBlock.ns4521.oracleGeneral.bin                              LRU cache size     1377, 1512995 req, miss ratio 0.4477, byte miss ratio 0.4477
result/tencentBlock.ns4521.oracleGeneral.bin                              LRU cache size     4132, 1512995 req, miss ratio 0.4317, byte miss ratio 0.4317
result/tencentBlock.ns4521.oracleGeneral.bin                              LRU cache size    13773, 1512995 req, miss ratio 0.4264, byte miss ratio 0.4264
result/tencentBlock.ns4521.oracleGeneral.bin                              LRU cache size    27547, 1512995 req, miss ratio 0.3727, byte miss ratio 0.3727
result/tencentBlock.ns4521.oracleGeneral.bin                              LRU cache size    55094, 1512995 req, miss ratio 0.3045, byte miss ratio 0.3045
result/tencentBlock.ns4521.oracleGeneral.bin                              LRU cache size   110188, 1512995 req, miss ratio 0.1286, byte miss ratio 0.1286
result/tencentBlock.ns4521.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      137, 1512995 req, miss ratio 0.5472, byte miss ratio 0.5472
result/tencentBlock.ns4521.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      413, 1512995 req, miss ratio 0.4742, byte miss ratio 0.4742
result/tencentBlock.ns4521.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     1377, 1512995 req, miss ratio 0.4321, byte miss ratio 0.4321
result/tencentBlock.ns4521.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     4132, 1512995 req, miss ratio 0.4257, byte miss ratio 0.4257
result/tencentBlock.ns4521.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    13773, 1512995 req, miss ratio 0.4024, byte miss ratio 0.4024
result/tencentBlock.ns4521.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    27547, 1512995 req, miss ratio 0.3503, byte miss ratio 0.3503
result/tencentBlock.ns4521.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    55094, 1512995 req, miss ratio 0.3000, byte miss ratio 0.3000
result/tencentBlock.ns4521.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size   110188, 1512995 req, miss ratio 0.1141, byte miss ratio 0.1141
result/tencentBlock.ns4521.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size      137, 1512995 req, miss ratio 0.5498, byte miss ratio 0.5498
