result/tencentBlock.ns2356.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      689, 11212284 req, miss ratio 0.6261, byte miss ratio 0.6261
result/tencentBlock.ns2356.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2068, 11212284 req, miss ratio 0.2252, byte miss ratio 0.2252
result/tencentBlock.ns2356.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6896, 11212284 req, miss ratio 0.1156, byte miss ratio 0.1156
result/tencentBlock.ns2356.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    20688, 11212284 req, miss ratio 0.0934, byte miss ratio 0.0934
result/tencentBlock.ns2356.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    68962, 11212284 req, miss ratio 0.0739, byte miss ratio 0.0739
result/tencentBlock.ns2356.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   137924, 11212284 req, miss ratio 0.0658, byte miss ratio 0.0658
result/tencentBlock.ns2356.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   275848, 11212284 req, miss ratio 0.0631, byte miss ratio 0.0631
result/tencentBlock.ns2356.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   551697, 11212284 req, miss ratio 0.0616, byte miss ratio 0.0616
result/tencentBlock.ns2356.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      689, 11212284 req, miss ratio 0.5986, byte miss ratio 0.5986
result/tencentBlock.ns2356.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2068, 11212284 req, miss ratio 0.2197, byte miss ratio 0.2197
result/tencentBlock.ns2356.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6896, 11212284 req, miss ratio 0.1133, byte miss ratio 0.1133
result/tencentBlock.ns2356.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    20688, 11212284 req, miss ratio 0.0923, byte miss ratio 0.0923
result/tencentBlock.ns2356.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    68962, 11212284 req, miss ratio 0.0719, byte miss ratio 0.0719
result/tencentBlock.ns2356.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   137924, 11212284 req, miss ratio 0.0658, byte miss ratio 0.0658
result/tencentBlock.ns2356.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   275848, 11212284 req, miss ratio 0.0631, byte miss ratio 0.0631
result/tencentBlock.ns2356.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   551697, 11212284 req, miss ratio 0.0616, byte miss ratio 0.0616
result/tencentBlock.ns2356.oracleGeneral.bin                             FIFO cache size      689, 11212284 req, miss ratio 0.7812, byte miss ratio 0.7812
result/tencentBlock.ns2356.oracleGeneral.bin                             FIFO cache size     2068, 11212284 req, miss ratio 0.3444, byte miss ratio 0.3444
result/tencentBlock.ns2356.oracleGeneral.bin                             FIFO cache size     6896, 11212284 req, miss ratio 0.1570, byte miss ratio 0.1570
result/tencentBlock.ns2356.oracleGeneral.bin                             FIFO cache size    20688, 11212284 req, miss ratio 0.1130, byte miss ratio 0.1130
