result/w73.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      601, 6368815 req, miss ratio 0.7157, byte miss ratio 0.7157
result/w73.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1803, 6368815 req, miss ratio 0.6855, byte miss ratio 0.6855
result/w73.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6012, 6368815 req, miss ratio 0.6426, byte miss ratio 0.6426
result/w73.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    18036, 6368815 req, miss ratio 0.5684, byte miss ratio 0.5684
result/w73.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    60122, 6368815 req, miss ratio 0.3763, byte miss ratio 0.3763
result/w73.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   120245, 6368815 req, miss ratio 0.2787, byte miss ratio 0.2787
result/w73.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   240490, 6368815 req, miss ratio 0.1611, byte miss ratio 0.1611
result/w73.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   480981, 6368815 req, miss ratio 0.0991, byte miss ratio 0.0991
result/w73.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      601, 6368815 req, miss ratio 0.7129, byte miss ratio 0.7129
result/w73.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1803, 6368815 req, miss ratio 0.6837, byte miss ratio 0.6837
result/w73.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6012, 6368815 req, miss ratio 0.6411, byte miss ratio 0.6411
result/w73.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    18036, 6368815 req, miss ratio 0.5627, byte miss ratio 0.5627
result/w73.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    60122, 6368815 req, miss ratio 0.3754, byte miss ratio 0.3754
result/w73.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   120245, 6368815 req, miss ratio 0.2693, byte miss ratio 0.2693
result/w73.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   240490, 6368815 req, miss ratio 0.1607, byte miss ratio 0.1607
result/w73.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   480981, 6368815 req, miss ratio 0.0991, byte miss ratio 0.0991
result/w73.oracleGeneral.bin                              LRU cache size      601, 6368815 req, miss ratio 0.7475, byte miss ratio 0.7475
