result/tencentBlock.ns2525.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      294, 2307117 req, miss ratio 0.5329, byte miss ratio 0.5329
result/tencentBlock.ns2525.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      882, 2307117 req, miss ratio 0.5230, byte miss ratio 0.5230
result/tencentBlock.ns2525.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2942, 2307117 req, miss ratio 0.5123, byte miss ratio 0.5123
result/tencentBlock.ns2525.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     8828, 2307117 req, miss ratio 0.4806, byte miss ratio 0.4806
result/tencentBlock.ns2525.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    29426, 2307117 req, miss ratio 0.4010, byte miss ratio 0.4010
result/tencentBlock.ns2525.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    58853, 2307117 req, miss ratio 0.3276, byte miss ratio 0.3276
result/tencentBlock.ns2525.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   117707, 2307117 req, miss ratio 0.1881, byte miss ratio 0.1881
result/tencentBlock.ns2525.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   235414, 2307117 req, miss ratio 0.1286, byte miss ratio 0.1286
result/tencentBlock.ns2525.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      294, 2307117 req, miss ratio 0.5303, byte miss ratio 0.5303
result/tencentBlock.ns2525.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      882, 2307117 req, miss ratio 0.5202, byte miss ratio 0.5202
result/tencentBlock.ns2525.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2942, 2307117 req, miss ratio 0.5020, byte miss ratio 0.5020
result/tencentBlock.ns2525.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     8828, 2307117 req, miss ratio 0.4767, byte miss ratio 0.4767
result/tencentBlock.ns2525.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    29426, 2307117 req, miss ratio 0.3922, byte miss ratio 0.3922
result/tencentBlock.ns2525.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    58853, 2307117 req, miss ratio 0.3115, byte miss ratio 0.3115
result/tencentBlock.ns2525.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   117707, 2307117 req, miss ratio 0.1897, byte miss ratio 0.1897
result/tencentBlock.ns2525.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   235414, 2307117 req, miss ratio 0.1286, byte miss ratio 0.1286
result/tencentBlock.ns2525.oracleGeneral.bin                             FIFO cache size      294, 2307117 req, miss ratio 0.6384, byte miss ratio 0.6384
result/tencentBlock.ns2525.oracleGeneral.bin                             FIFO cache size      882, 2307117 req, miss ratio 0.5664, byte miss ratio 0.5664
result/tencentBlock.ns2525.oracleGeneral.bin                             FIFO cache size     2942, 2307117 req, miss ratio 0.5308, byte miss ratio 0.5308
result/tencentBlock.ns2525.oracleGeneral.bin                             FIFO cache size     8828, 2307117 req, miss ratio 0.5007, byte miss ratio 0.5007
result/tencentBlock.ns2525.oracleGeneral.bin                             FIFO cache size    29426, 2307117 req, miss ratio 0.4499, byte miss ratio 0.4499
result/tencentBlock.ns2525.oracleGeneral.bin                             FIFO cache size    58853, 2307117 req, miss ratio 0.3864, byte miss ratio 0.3864
result/tencentBlock.ns2525.oracleGeneral.bin                             FIFO cache size   117707, 2307117 req, miss ratio 0.2406, byte miss ratio 0.2406
result/tencentBlock.ns2525.oracleGeneral.bin                             FIFO cache size   235414, 2307117 req, miss ratio 0.1532, byte miss ratio 0.1532
result/tencentBlock.ns2525.oracleGeneral.bin                              LRU cache size      294, 2307117 req, miss ratio 0.5940, byte miss ratio 0.5940
result/tencentBlock.ns2525.oracleGeneral.bin                              LRU cache size      882, 2307117 req, miss ratio 0.5320, byte miss ratio 0.5320
result/tencentBlock.ns2525.oracleGeneral.bin                              LRU cache size     2942, 2307117 req, miss ratio 0.5172, byte miss ratio 0.5172
result/tencentBlock.ns2525.oracleGeneral.bin                              LRU cache size     8828, 2307117 req, miss ratio 0.4950, byte miss ratio 0.4950
