result/w92.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      606, 4284658 req, miss ratio 0.8654, byte miss ratio 0.8654
result/w92.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1819, 4284658 req, miss ratio 0.8560, byte miss ratio 0.8560
result/w92.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6063, 4284658 req, miss ratio 0.8403, byte miss ratio 0.8403
result/w92.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    18191, 4284658 req, miss ratio 0.8125, byte miss ratio 0.8125
result/w92.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    60638, 4284658 req, miss ratio 0.8134, byte miss ratio 0.8134
result/w92.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   121277, 4284658 req, miss ratio 0.8115, byte miss ratio 0.8115
result/w92.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   242554, 4284658 req, miss ratio 0.8095, byte miss ratio 0.8095
result/w92.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   485108, 4284658 req, miss ratio 0.4564, byte miss ratio 0.4564
result/w92.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      606, 4284658 req, miss ratio 0.8646, byte miss ratio 0.8646
result/w92.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1819, 4284658 req, miss ratio 0.8560, byte miss ratio 0.8560
result/w92.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6063, 4284658 req, miss ratio 0.8372, byte miss ratio 0.8372
result/w92.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    18191, 4284658 req, miss ratio 0.8125, byte miss ratio 0.8125
result/w92.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    60638, 4284658 req, miss ratio 0.8134, byte miss ratio 0.8134
result/w92.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   121277, 4284658 req, miss ratio 0.8115, byte miss ratio 0.8115
result/w92.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   242554, 4284658 req, miss ratio 0.8095, byte miss ratio 0.8095
result/w92.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   485108, 4284658 req, miss ratio 0.4546, byte miss ratio 0.4546
result/w92.oracleGeneral.bin                              LRU cache size      606, 4284658 req, miss ratio 0.8725, byte miss ratio 0.8725
result/w92.oracleGeneral.bin                              LRU cache size     1819, 4284658 req, miss ratio 0.8664, byte miss ratio 0.8664
result/w92.oracleGeneral.bin                              LRU cache size     6063, 4284658 req, miss ratio 0.8423, byte miss ratio 0.8423
result/w92.oracleGeneral.bin                              LRU cache size    18191, 4284658 req, miss ratio 0.8317, byte miss ratio 0.8317
result/w92.oracleGeneral.bin                              LRU cache size    60638, 4284658 req, miss ratio 0.8269, byte miss ratio 0.8269
