result/tencentBlock.ns4413.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      237, 2419816 req, miss ratio 0.5498, byte miss ratio 0.5498
result/tencentBlock.ns4413.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      713, 2419816 req, miss ratio 0.4715, byte miss ratio 0.4715
result/tencentBlock.ns4413.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2378, 2419816 req, miss ratio 0.3654, byte miss ratio 0.3654
result/tencentBlock.ns4413.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     7136, 2419816 req, miss ratio 0.3410, byte miss ratio 0.3410
result/tencentBlock.ns4413.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    23787, 2419816 req, miss ratio 0.2886, byte miss ratio 0.2886
result/tencentBlock.ns4413.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    47574, 2419816 req, miss ratio 0.2494, byte miss ratio 0.2494
result/tencentBlock.ns4413.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    95148, 2419816 req, miss ratio 0.1456, byte miss ratio 0.1456
result/tencentBlock.ns4413.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   190297, 2419816 req, miss ratio 0.0992, byte miss ratio 0.0992
result/tencentBlock.ns4413.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      237, 2419816 req, miss ratio 0.5484, byte miss ratio 0.5484
result/tencentBlock.ns4413.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      713, 2419816 req, miss ratio 0.4644, byte miss ratio 0.4644
result/tencentBlock.ns4413.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2378, 2419816 req, miss ratio 0.3644, byte miss ratio 0.3644
result/tencentBlock.ns4413.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     7136, 2419816 req, miss ratio 0.3423, byte miss ratio 0.3423
result/tencentBlock.ns4413.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    23787, 2419816 req, miss ratio 0.2900, byte miss ratio 0.2900
result/tencentBlock.ns4413.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    47574, 2419816 req, miss ratio 0.2442, byte miss ratio 0.2442
result/tencentBlock.ns4413.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    95148, 2419816 req, miss ratio 0.1427, byte miss ratio 0.1427
result/tencentBlock.ns4413.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   190297, 2419816 req, miss ratio 0.0992, byte miss ratio 0.0992
result/tencentBlock.ns4413.oracleGeneral.bin                             FIFO cache size      237, 2419816 req, miss ratio 0.7076, byte miss ratio 0.7076
result/tencentBlock.ns4413.oracleGeneral.bin                             FIFO cache size      713, 2419816 req, miss ratio 0.5643, byte miss ratio 0.5643
result/tencentBlock.ns4413.oracleGeneral.bin                             FIFO cache size     2378, 2419816 req, miss ratio 0.4632, byte miss ratio 0.4632
result/tencentBlock.ns4413.oracleGeneral.bin                             FIFO cache size     7136, 2419816 req, miss ratio 0.3942, byte miss ratio 0.3942
result/tencentBlock.ns4413.oracleGeneral.bin                             FIFO cache size    23787, 2419816 req, miss ratio 0.3371, byte miss ratio 0.3371
result/tencentBlock.ns4413.oracleGeneral.bin                             FIFO cache size    47574, 2419816 req, miss ratio 0.2773, byte miss ratio 0.2773
result/tencentBlock.ns4413.oracleGeneral.bin                             FIFO cache size    95148, 2419816 req, miss ratio 0.1655, byte miss ratio 0.1655
result/tencentBlock.ns4413.oracleGeneral.bin                             FIFO cache size   190297, 2419816 req, miss ratio 0.1134, byte miss ratio 0.1134
result/tencentBlock.ns4413.oracleGeneral.bin                              LRU cache size      237, 2419816 req, miss ratio 0.5806, byte miss ratio 0.5806
result/tencentBlock.ns4413.oracleGeneral.bin                              LRU cache size      713, 2419816 req, miss ratio 0.5092, byte miss ratio 0.5092
result/tencentBlock.ns4413.oracleGeneral.bin                              LRU cache size     2378, 2419816 req, miss ratio 0.4298, byte miss ratio 0.4298
result/tencentBlock.ns4413.oracleGeneral.bin                              LRU cache size     7136, 2419816 req, miss ratio 0.3590, byte miss ratio 0.3590
result/tencentBlock.ns4413.oracleGeneral.bin                              LRU cache size    23787, 2419816 req, miss ratio 0.3235, byte miss ratio 0.3235
result/tencentBlock.ns4413.oracleGeneral.bin                              LRU cache size    47574, 2419816 req, miss ratio 0.2567, byte miss ratio 0.2567
result/tencentBlock.ns4413.oracleGeneral.bin                              LRU cache size    95148, 2419816 req, miss ratio 0.1391, byte miss ratio 0.1391
result/tencentBlock.ns4413.oracleGeneral.bin                              LRU cache size   190297, 2419816 req, miss ratio 0.0986, byte miss ratio 0.0986
result/tencentBlock.ns4413.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      237, 2419816 req, miss ratio 0.5421, byte miss ratio 0.5421
result/tencentBlock.ns4413.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      713, 2419816 req, miss ratio 0.4757, byte miss ratio 0.4757
result/tencentBlock.ns4413.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     2378, 2419816 req, miss ratio 0.3653, byte miss ratio 0.3653
result/tencentBlock.ns4413.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     7136, 2419816 req, miss ratio 0.3430, byte miss ratio 0.3430
result/tencentBlock.ns4413.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    23787, 2419816 req, miss ratio 0.2902, byte miss ratio 0.2902
result/tencentBlock.ns4413.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    47574, 2419816 req, miss ratio 0.2483, byte miss ratio 0.2483
result/tencentBlock.ns4413.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    95148, 2419816 req, miss ratio 0.1434, byte miss ratio 0.1434
result/tencentBlock.ns4413.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size   190297, 2419816 req, miss ratio 0.0992, byte miss ratio 0.0992
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size      237, 2419816 req, miss ratio 0.5475, byte miss ratio 0.5475
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size      713, 2419816 req, miss ratio 0.4773, byte miss ratio 0.4773
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size     2378, 2419816 req, miss ratio 0.3654, byte miss ratio 0.3654
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size     7136, 2419816 req, miss ratio 0.3430, byte miss ratio 0.3430
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size    23787, 2419816 req, miss ratio 0.2903, byte miss ratio 0.2903
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size    47574, 2419816 req, miss ratio 0.2491, byte miss ratio 0.2491
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size    95148, 2419816 req, miss ratio 0.1404, byte miss ratio 0.1404
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size   190297, 2419816 req, miss ratio 0.0992, byte miss ratio 0.0992
result/tencentBlock.ns4413.oracleGeneral.bin                  S4FIFO-0.1000-2 cache size      237, 2419816 req, miss ratio 0.5527, byte miss ratio 0.5527
result/tencentBlock.ns4413.oracleGeneral.bin                  S4FIFO-0.1000-2 cache size      713, 2419816 req, miss ratio 0.4776, byte miss ratio 0.4776
result/tencentBlock.ns4413.oracleGeneral.bin                  S4FIFO-0.1000-2 cache size     2378, 2419816 req, miss ratio 0.3672, byte miss ratio 0.3672
result/tencentBlock.ns4413.oracleGeneral.bin                  S4FIFO-0.1000-2 cache size     7136, 2419816 req, miss ratio 0.3460, byte miss ratio 0.3460
result/tencentBlock.ns4413.oracleGeneral.bin                  S4FIFO-0.1000-2 cache size    23787, 2419816 req, miss ratio 0.3056, byte miss ratio 0.3056
result/tencentBlock.ns4413.oracleGeneral.bin                  S4FIFO-0.1000-2 cache size    47574, 2419816 req, miss ratio 0.2427, byte miss ratio 0.2427
result/tencentBlock.ns4413.oracleGeneral.bin                  S4FIFO-0.1000-2 cache size    95148, 2419816 req, miss ratio 0.1456, byte miss ratio 0.1456
result/tencentBlock.ns4413.oracleGeneral.bin                  S4FIFO-0.1000-2 cache size   190297, 2419816 req, miss ratio 0.0992, byte miss ratio 0.0992
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd3-Clock2-1 cache size      237, 2419816 req, miss ratio 0.5475, byte miss ratio 0.5475
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd3-Clock2-1 cache size      713, 2419816 req, miss ratio 0.4773, byte miss ratio 0.4773
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd3-Clock2-1 cache size     2378, 2419816 req, miss ratio 0.3654, byte miss ratio 0.3654
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd3-Clock2-1 cache size     7136, 2419816 req, miss ratio 0.3430, byte miss ratio 0.3430
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd3-Clock2-1 cache size    23787, 2419816 req, miss ratio 0.2903, byte miss ratio 0.2903
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd3-Clock2-1 cache size    47574, 2419816 req, miss ratio 0.2495, byte miss ratio 0.2495
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd3-Clock2-1 cache size    95148, 2419816 req, miss ratio 0.1402, byte miss ratio 0.1402
result/tencentBlock.ns4413.oracleGeneral.bin                S3FIFOd3-Clock2-1 cache size   190297, 2419816 req, miss ratio 0.0992, byte miss ratio 0.0992
result/tencentBlock.ns4413.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size      237, 2419816 req, miss ratio 0.8673, byte miss ratio 0.8673
result/tencentBlock.ns4413.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size      713, 2419816 req, miss ratio 0.8433, byte miss ratio 0.8433
result/tencentBlock.ns4413.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size     2378, 2419816 req, miss ratio 0.6772, byte miss ratio 0.6772
result/tencentBlock.ns4413.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size     7136, 2419816 req, miss ratio 0.6387, byte miss ratio 0.6387
result/tencentBlock.ns4413.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size    23787, 2419816 req, miss ratio 0.5530, byte miss ratio 0.5530
result/tencentBlock.ns4413.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size    47574, 2419816 req, miss ratio 0.4337, byte miss ratio 0.4337
result/tencentBlock.ns4413.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size    95148, 2419816 req, miss ratio 0.2935, byte miss ratio 0.2935
result/tencentBlock.ns4413.oracleGeneral.bin             S3LFU-lfu-1-0.1000-1 cache size   190297, 2419816 req, miss ratio 0.0987, byte miss ratio 0.0987
result/tencentBlock.ns4413.oracleGeneral.bin       S3FIFO_TIME_DELAY-0.1000-2 cache size      237, 2419816 req, miss ratio 0.5498, byte miss ratio 0.5498
result/tencentBlock.ns4413.oracleGeneral.bin       S3FIFO_TIME_DELAY-0.1000-2 cache size      713, 2419816 req, miss ratio 0.4716, byte miss ratio 0.4716
result/tencentBlock.ns4413.oracleGeneral.bin       S3FIFO_TIME_DELAY-0.1000-2 cache size     2378, 2419816 req, miss ratio 0.3665, byte miss ratio 0.3665
result/tencentBlock.ns4413.oracleGeneral.bin       S3FIFO_TIME_DELAY-0.1000-2 cache size     7136, 2419816 req, miss ratio 0.3425, byte miss ratio 0.3425
result/tencentBlock.ns4413.oracleGeneral.bin       S3FIFO_TIME_DELAY-0.1000-2 cache size    23787, 2419816 req, miss ratio 0.2928, byte miss ratio 0.2928
result/tencentBlock.ns4413.oracleGeneral.bin       S3FIFO_TIME_DELAY-0.1000-2 cache size    47574, 2419816 req, miss ratio 0.2503, byte miss ratio 0.2503
result/tencentBlock.ns4413.oracleGeneral.bin       S3FIFO_TIME_DELAY-0.1000-2 cache size    95148, 2419816 req, miss ratio 0.1662, byte miss ratio 0.1662
