result/io_traces.ns424.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      790, 7600000 req, miss ratio 0.3716, byte miss ratio 0.3716
result/io_traces.ns424.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2370, 7600000 req, miss ratio 0.2971, byte miss ratio 0.2971
result/io_traces.ns424.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     7901, 7600000 req, miss ratio 0.2769, byte miss ratio 0.2769
result/io_traces.ns424.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    23704, 7600000 req, miss ratio 0.2166, byte miss ratio 0.2166
result/io_traces.ns424.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    79013, 7600000 req, miss ratio 0.1108, byte miss ratio 0.1108
result/io_traces.ns424.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   158026, 7600000 req, miss ratio 0.1078, byte miss ratio 0.1078
result/io_traces.ns424.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   316053, 7600000 req, miss ratio 0.1058, byte miss ratio 0.1058
result/io_traces.ns424.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   632107, 7600000 req, miss ratio 0.1040, byte miss ratio 0.1040
result/io_traces.ns424.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      790, 7600000 req, miss ratio 0.3653, byte miss ratio 0.3653
result/io_traces.ns424.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2370, 7600000 req, miss ratio 0.2961, byte miss ratio 0.2961
result/io_traces.ns424.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     7901, 7600000 req, miss ratio 0.2769, byte miss ratio 0.2769
result/io_traces.ns424.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    23704, 7600000 req, miss ratio 0.2134, byte miss ratio 0.2134
result/io_traces.ns424.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    79013, 7600000 req, miss ratio 0.1107, byte miss ratio 0.1107
result/io_traces.ns424.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   158026, 7600000 req, miss ratio 0.1078, byte miss ratio 0.1078
result/io_traces.ns424.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   316053, 7600000 req, miss ratio 0.1058, byte miss ratio 0.1058
result/io_traces.ns424.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   632107, 7600000 req, miss ratio 0.1040, byte miss ratio 0.1040
result/io_traces.ns424.oracleGeneral.bin                             FIFO cache size      790, 7600000 req, miss ratio 0.4554, byte miss ratio 0.4554
result/io_traces.ns424.oracleGeneral.bin                             FIFO cache size     2370, 7600000 req, miss ratio 0.3790, byte miss ratio 0.3790
result/io_traces.ns424.oracleGeneral.bin                             FIFO cache size     7901, 7600000 req, miss ratio 0.3192, byte miss ratio 0.3192
result/io_traces.ns424.oracleGeneral.bin                             FIFO cache size    23704, 7600000 req, miss ratio 0.2441, byte miss ratio 0.2441
result/io_traces.ns424.oracleGeneral.bin                             FIFO cache size    79013, 7600000 req, miss ratio 0.1494, byte miss ratio 0.1494
result/io_traces.ns424.oracleGeneral.bin                             FIFO cache size   158026, 7600000 req, miss ratio 0.1263, byte miss ratio 0.1263
