result/io_traces.ns383.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      112, 1200000 req, miss ratio 0.5171, byte miss ratio 0.5171
result/io_traces.ns383.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      336, 1200000 req, miss ratio 0.4994, byte miss ratio 0.4994
result/io_traces.ns383.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1122, 1200000 req, miss ratio 0.4737, byte miss ratio 0.4737
result/io_traces.ns383.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3368, 1200000 req, miss ratio 0.4537, byte miss ratio 0.4537
result/io_traces.ns383.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    11227, 1200000 req, miss ratio 0.3870, byte miss ratio 0.3870
result/io_traces.ns383.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    22454, 1200000 req, miss ratio 0.2984, byte miss ratio 0.2984
result/io_traces.ns383.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    44909, 1200000 req, miss ratio 0.1132, byte miss ratio 0.1132
result/io_traces.ns383.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    89819, 1200000 req, miss ratio 0.0947, byte miss ratio 0.0947
result/io_traces.ns383.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      112, 1200000 req, miss ratio 0.5168, byte miss ratio 0.5168
result/io_traces.ns383.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      336, 1200000 req, miss ratio 0.4985, byte miss ratio 0.4985
result/io_traces.ns383.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1122, 1200000 req, miss ratio 0.4734, byte miss ratio 0.4734
result/io_traces.ns383.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3368, 1200000 req, miss ratio 0.4536, byte miss ratio 0.4536
result/io_traces.ns383.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    11227, 1200000 req, miss ratio 0.3851, byte miss ratio 0.3851
