result/io_traces.ns403.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      158, 2600000 req, miss ratio 0.4549, byte miss ratio 0.4549
result/io_traces.ns403.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      476, 2600000 req, miss ratio 0.4286, byte miss ratio 0.4286
result/io_traces.ns403.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1589, 2600000 req, miss ratio 0.3853, byte miss ratio 0.3853
result/io_traces.ns403.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4767, 2600000 req, miss ratio 0.3712, byte miss ratio 0.3712
result/io_traces.ns403.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    15891, 2600000 req, miss ratio 0.2815, byte miss ratio 0.2815
result/io_traces.ns403.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    31782, 2600000 req, miss ratio 0.1794, byte miss ratio 0.1794
result/io_traces.ns403.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    63564, 2600000 req, miss ratio 0.0836, byte miss ratio 0.0836
result/io_traces.ns403.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   127128, 2600000 req, miss ratio 0.0625, byte miss ratio 0.0625
result/io_traces.ns403.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      158, 2600000 req, miss ratio 0.4550, byte miss ratio 0.4550
result/io_traces.ns403.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      476, 2600000 req, miss ratio 0.4272, byte miss ratio 0.4272
result/io_traces.ns403.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1589, 2600000 req, miss ratio 0.3848, byte miss ratio 0.3848
result/io_traces.ns403.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4767, 2600000 req, miss ratio 0.3709, byte miss ratio 0.3709
result/io_traces.ns403.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    15891, 2600000 req, miss ratio 0.2863, byte miss ratio 0.2863
result/io_traces.ns403.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    31782, 2600000 req, miss ratio 0.1773, byte miss ratio 0.1773
result/io_traces.ns403.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    63564, 2600000 req, miss ratio 0.0847, byte miss ratio 0.0847
result/io_traces.ns403.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   127128, 2600000 req, miss ratio 0.0625, byte miss ratio 0.0625
result/io_traces.ns403.oracleGeneral.bin                             FIFO cache size      158, 2600000 req, miss ratio 0.6386, byte miss ratio 0.6386
result/io_traces.ns403.oracleGeneral.bin                             FIFO cache size      476, 2600000 req, miss ratio 0.5203, byte miss ratio 0.5203
result/io_traces.ns403.oracleGeneral.bin                             FIFO cache size     1589, 2600000 req, miss ratio 0.4521, byte miss ratio 0.4521
result/io_traces.ns403.oracleGeneral.bin                             FIFO cache size     4767, 2600000 req, miss ratio 0.4138, byte miss ratio 0.4138
result/io_traces.ns403.oracleGeneral.bin                             FIFO cache size    15891, 2600000 req, miss ratio 0.3436, byte miss ratio 0.3436
result/io_traces.ns403.oracleGeneral.bin                             FIFO cache size    31782, 2600000 req, miss ratio 0.2294, byte miss ratio 0.2294
result/io_traces.ns403.oracleGeneral.bin                             FIFO cache size    63564, 2600000 req, miss ratio 0.1250, byte miss ratio 0.1250
result/io_traces.ns403.oracleGeneral.bin                             FIFO cache size   127128, 2600000 req, miss ratio 0.0750, byte miss ratio 0.0750
result/io_traces.ns403.oracleGeneral.bin                              LRU cache size      158, 2600000 req, miss ratio 0.5628, byte miss ratio 0.5628
result/io_traces.ns403.oracleGeneral.bin                              LRU cache size      476, 2600000 req, miss ratio 0.4467, byte miss ratio 0.4467
result/io_traces.ns403.oracleGeneral.bin                              LRU cache size     1589, 2600000 req, miss ratio 0.4242, byte miss ratio 0.4242
result/io_traces.ns403.oracleGeneral.bin                              LRU cache size     4767, 2600000 req, miss ratio 0.3975, byte miss ratio 0.3975
result/io_traces.ns403.oracleGeneral.bin                              LRU cache size    15891, 2600000 req, miss ratio 0.3247, byte miss ratio 0.3247
result/io_traces.ns403.oracleGeneral.bin                              LRU cache size    31782, 2600000 req, miss ratio 0.1939, byte miss ratio 0.1939
result/io_traces.ns403.oracleGeneral.bin                              LRU cache size    63564, 2600000 req, miss ratio 0.0895, byte miss ratio 0.0895
result/io_traces.ns403.oracleGeneral.bin                              LRU cache size   127128, 2600000 req, miss ratio 0.0622, byte miss ratio 0.0622
result/io_traces.ns403.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      158, 2600000 req, miss ratio 0.4511, byte miss ratio 0.4511
result/io_traces.ns403.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      476, 2600000 req, miss ratio 0.4289, byte miss ratio 0.4289
result/io_traces.ns403.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     1589, 2600000 req, miss ratio 0.3898, byte miss ratio 0.3898
