result/w65.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2278, 9316229 req, miss ratio 0.9871, byte miss ratio 0.9871
result/w65.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     6835, 9316229 req, miss ratio 0.9846, byte miss ratio 0.9846
result/w65.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    22783, 9316229 req, miss ratio 0.9807, byte miss ratio 0.9807
result/w65.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    68351, 9316229 req, miss ratio 0.9749, byte miss ratio 0.9749
result/w65.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   227838, 9316229 req, miss ratio 0.9629, byte miss ratio 0.9629
result/w65.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   455676, 9316229 req, miss ratio 0.9543, byte miss ratio 0.9543
result/w65.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   911353, 9316229 req, miss ratio 0.6201, byte miss ratio 0.6201
result/w65.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size  1822707, 9316229 req, miss ratio 0.2505, byte miss ratio 0.2505
result/w65.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2278, 9316229 req, miss ratio 0.9871, byte miss ratio 0.9871
result/w65.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     6835, 9316229 req, miss ratio 0.9846, byte miss ratio 0.9846
result/w65.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    22783, 9316229 req, miss ratio 0.9807, byte miss ratio 0.9807
result/w65.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    68351, 9316229 req, miss ratio 0.9749, byte miss ratio 0.9749
result/w65.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   227838, 9316229 req, miss ratio 0.9629, byte miss ratio 0.9629
result/w65.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   455676, 9316229 req, miss ratio 0.9543, byte miss ratio 0.9543
result/w65.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   911353, 9316229 req, miss ratio 0.6105, byte miss ratio 0.6105
result/w65.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size  1822707, 9316229 req, miss ratio 0.2505, byte miss ratio 0.2505
result/w65.oracleGeneral.bin                              LRU cache size     2278, 9316229 req, miss ratio 0.9905, byte miss ratio 0.9905
result/w65.oracleGeneral.bin                              LRU cache size     6835, 9316229 req, miss ratio 0.9890, byte miss ratio 0.9890
result/w65.oracleGeneral.bin                              LRU cache size    22783, 9316229 req, miss ratio 0.9861, byte miss ratio 0.9861
result/w65.oracleGeneral.bin                              LRU cache size    68351, 9316229 req, miss ratio 0.9825, byte miss ratio 0.9825
result/w65.oracleGeneral.bin                              LRU cache size   227838, 9316229 req, miss ratio 0.9775, byte miss ratio 0.9775
result/w65.oracleGeneral.bin                              LRU cache size   455676, 9316229 req, miss ratio 0.9727, byte miss ratio 0.9727
result/w65.oracleGeneral.bin                              LRU cache size   911353, 9316229 req, miss ratio 0.9616, byte miss ratio 0.9616
result/w65.oracleGeneral.bin                              LRU cache size  1822707, 9316229 req, miss ratio 0.2502, byte miss ratio 0.2502
result/w65.oracleGeneral.bin                             FIFO cache size     2278, 9316229 req, miss ratio 0.9910, byte miss ratio 0.9910
result/w65.oracleGeneral.bin                             FIFO cache size     6835, 9316229 req, miss ratio 0.9895, byte miss ratio 0.9895
result/w65.oracleGeneral.bin                             FIFO cache size    22783, 9316229 req, miss ratio 0.9867, byte miss ratio 0.9867
result/w65.oracleGeneral.bin                             FIFO cache size    68351, 9316229 req, miss ratio 0.9834, byte miss ratio 0.9834
result/w65.oracleGeneral.bin                             FIFO cache size   227838, 9316229 req, miss ratio 0.9780, byte miss ratio 0.9780
result/w65.oracleGeneral.bin                             FIFO cache size   455676, 9316229 req, miss ratio 0.9731, byte miss ratio 0.9731
result/w65.oracleGeneral.bin                             FIFO cache size   911353, 9316229 req, miss ratio 0.9674, byte miss ratio 0.9674
result/w65.oracleGeneral.bin                             FIFO cache size  1822707, 9316229 req, miss ratio 0.3660, byte miss ratio 0.3660
result/w65.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     2278, 9316229 req, miss ratio 0.9871, byte miss ratio 0.9871
result/w65.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     6835, 9316229 req, miss ratio 0.9833, byte miss ratio 0.9833
result/w65.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    22783, 9316229 req, miss ratio 0.9775, byte miss ratio 0.9775
result/w65.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    68351, 9316229 req, miss ratio 0.9707, byte miss ratio 0.9707
result/w65.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size   227838, 9316229 req, miss ratio 0.9547, byte miss ratio 0.9547
result/w65.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size   455676, 9316229 req, miss ratio 0.9383, byte miss ratio 0.9383
result/w65.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size   911353, 9316229 req, miss ratio 0.7090, byte miss ratio 0.7090
result/w65.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size  1822707, 9316229 req, miss ratio 0.2501, byte miss ratio 0.2501
result/w65.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size     2278, 9316229 req, miss ratio 0.9872, byte miss ratio 0.9872
