result/w102.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      325, 3558215 req, miss ratio 0.3724, byte miss ratio 0.3724
result/w102.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      975, 3558215 req, miss ratio 0.2806, byte miss ratio 0.2806
result/w102.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     3251, 3558215 req, miss ratio 0.2331, byte miss ratio 0.2331
result/w102.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     9754, 3558215 req, miss ratio 0.2170, byte miss ratio 0.2170
result/w102.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    32515, 3558215 req, miss ratio 0.1761, byte miss ratio 0.1761
result/w102.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    65030, 3558215 req, miss ratio 0.1421, byte miss ratio 0.1421
result/w102.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   130060, 3558215 req, miss ratio 0.1108, byte miss ratio 0.1108
result/w102.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   260120, 3558215 req, miss ratio 0.0925, byte miss ratio 0.0925
result/w102.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      325, 3558215 req, miss ratio 0.3607, byte miss ratio 0.3607
result/w102.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      975, 3558215 req, miss ratio 0.2748, byte miss ratio 0.2748
result/w102.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     3251, 3558215 req, miss ratio 0.2321, byte miss ratio 0.2321
result/w102.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     9754, 3558215 req, miss ratio 0.2123, byte miss ratio 0.2123
result/w102.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    32515, 3558215 req, miss ratio 0.1712, byte miss ratio 0.1712
result/w102.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    65030, 3558215 req, miss ratio 0.1374, byte miss ratio 0.1374
result/w102.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   130060, 3558215 req, miss ratio 0.1108, byte miss ratio 0.1108
result/w102.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   260120, 3558215 req, miss ratio 0.0925, byte miss ratio 0.0925
result/w102.oracleGeneral.bin                              LRU cache size      325, 3558215 req, miss ratio 0.3782, byte miss ratio 0.3782
result/w102.oracleGeneral.bin                              LRU cache size      975, 3558215 req, miss ratio 0.2946, byte miss ratio 0.2946
result/w102.oracleGeneral.bin                              LRU cache size     3251, 3558215 req, miss ratio 0.2433, byte miss ratio 0.2433
result/w102.oracleGeneral.bin                              LRU cache size     9754, 3558215 req, miss ratio 0.2149, byte miss ratio 0.2149
result/w102.oracleGeneral.bin                              LRU cache size    32515, 3558215 req, miss ratio 0.1921, byte miss ratio 0.1921
result/w102.oracleGeneral.bin                              LRU cache size    65030, 3558215 req, miss ratio 0.1565, byte miss ratio 0.1565
result/w102.oracleGeneral.bin                              LRU cache size   130060, 3558215 req, miss ratio 0.1071, byte miss ratio 0.1071
result/w102.oracleGeneral.bin                              LRU cache size   260120, 3558215 req, miss ratio 0.0925, byte miss ratio 0.0925
result/w102.oracleGeneral.bin                             FIFO cache size      325, 3558215 req, miss ratio 0.4362, byte miss ratio 0.4362
result/w102.oracleGeneral.bin                             FIFO cache size      975, 3558215 req, miss ratio 0.3319, byte miss ratio 0.3319
result/w102.oracleGeneral.bin                             FIFO cache size     3251, 3558215 req, miss ratio 0.2672, byte miss ratio 0.2672
result/w102.oracleGeneral.bin                             FIFO cache size     9754, 3558215 req, miss ratio 0.2287, byte miss ratio 0.2287
result/w102.oracleGeneral.bin                             FIFO cache size    32515, 3558215 req, miss ratio 0.1995, byte miss ratio 0.1995
result/w102.oracleGeneral.bin                             FIFO cache size    65030, 3558215 req, miss ratio 0.1707, byte miss ratio 0.1707
result/w102.oracleGeneral.bin                             FIFO cache size   130060, 3558215 req, miss ratio 0.1274, byte miss ratio 0.1274
result/w102.oracleGeneral.bin                             FIFO cache size   260120, 3558215 req, miss ratio 0.1013, byte miss ratio 0.1013
result/w102.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      325, 3558215 req, miss ratio 0.3595, byte miss ratio 0.3595
result/w102.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size      975, 3558215 req, miss ratio 0.2792, byte miss ratio 0.2792
result/w102.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     3251, 3558215 req, miss ratio 0.2304, byte miss ratio 0.2304
result/w102.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size     9754, 3558215 req, miss ratio 0.2165, byte miss ratio 0.2165
result/w102.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    32515, 3558215 req, miss ratio 0.1812, byte miss ratio 0.1812
result/w102.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size    65030, 3558215 req, miss ratio 0.1430, byte miss ratio 0.1430
result/w102.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size   130060, 3558215 req, miss ratio 0.1061, byte miss ratio 0.1061
result/w102.oracleGeneral.bin                 S3FIFOd-Clock2-1 cache size   260120, 3558215 req, miss ratio 0.0922, byte miss ratio 0.0922
result/w102.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size      325, 3558215 req, miss ratio 0.3630, byte miss ratio 0.3630
result/w102.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size      975, 3558215 req, miss ratio 0.2780, byte miss ratio 0.2780
result/w102.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size     3251, 3558215 req, miss ratio 0.2318, byte miss ratio 0.2318
result/w102.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size     9754, 3558215 req, miss ratio 0.2169, byte miss ratio 0.2169
result/w102.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size    32515, 3558215 req, miss ratio 0.1810, byte miss ratio 0.1810
result/w102.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size    65030, 3558215 req, miss ratio 0.1432, byte miss ratio 0.1432
result/w102.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size   130060, 3558215 req, miss ratio 0.1060, byte miss ratio 0.1060
result/w102.oracleGeneral.bin                S3FIFOd2-Clock2-1 cache size   260120, 3558215 req, miss ratio 0.0922, byte miss ratio 0.0922
